frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
44589,24:32.500,24:32.525,3,1851.0,701.0,2049.0,948.0,1384.0,873.0,1565.0,1102.0,867.0,810.0,1014.0,1001.0,,,,
44604,24:33.000,24:33.025,3,1872.0,639.0,2069.0,894.0,1393.0,802.0,1575.0,1033.0,907.0,734.0,1054.0,924.0,,,,
44619,24:33.500,24:33.527,3,1870.0,648.0,2065.0,901.0,1388.0,797.0,1569.0,1030.0,920.0,727.0,1067.0,913.0,,,,
44634,24:34.000,24:34.027,3,1892.0,611.0,2093.0,869.0,1409.0,769.0,1589.0,1003.0,945.0,705.0,1089.0,896.0,,,,
44649,24:34.500,24:34.527,3,1887.0,613.0,2086.0,868.0,1398.0,761.0,1579.0,995.0,936.0,690.0,1082.0,884.0,,,,
44664,24:35.000,24:35.027,3,1904.0,627.0,2104.0,879.0,1412.0,762.0,1594.0,997.0,947.0,671.0,1093.0,868.0,,,,
44679,24:35.500,24:35.527,3,1892.0,604.0,2093.0,857.0,1403.0,748.0,1586.0,978.0,940.0,658.0,1084.0,854.0,,,,
44694,24:36.000,24:36.027,3,1874.0,588.0,2072.0,838.0,1391.0,742.0,1571.0,969.0,925.0,667.0,1070.0,863.0,,,,
44709,24:36.500,24:36.527,3,1872.0,602.0,2066.0,849.0,1388.0,750.0,1567.0,979.0,921.0,671.0,1070.0,863.0,,,,
44723,24:37.000,24:37.027,3,1422.0,726.0,1607.0,966.0,1926.0,612.0,2125.0,864.0,958.0,630.0,1105.0,823.0,,,,
44738,24:37.500,24:37.528,3,1580.0,712.0,1775.0,960.0,2136.0,605.0,2363.0,869.0,1110.0,616.0,1256.0,802.0,,,,
44753,24:38.000,24:38.028,3,2070.0,730.0,2295.0,990.0,1539.0,854.0,1731.0,1100.0,1069.0,758.0,1214.0,952.0,,,,
44768,24:38.500,24:38.528,3,2078.0,566.0,2302.0,833.0,1531.0,725.0,1722.0,970.0,1058.0,655.0,1204.0,849.0,,,,
44783,24:39.000,24:39.028,3,2057.0,617.0,2275.0,879.0,1500.0,748.0,1689.0,988.0,1032.0,666.0,1177.0,862.0,,,,
44798,24:39.500,24:39.528,3,2028.0,625.0,2238.0,883.0,1461.0,756.0,1647.0,991.0,993.0,680.0,1140.0,868.0,,,,
44813,24:40.000,24:40.028,3,2008.0,628.0,2216.0,883.0,1437.0,748.0,1620.0,976.0,976.0,667.0,1121.0,862.0,,,,
44828,24:40.500,24:40.528,3,1902.0,657.0,2098.0,922.0,1380.0,782.0,1560.0,1020.0,908.0,707.0,1055.0,897.0,,,,
44843,24:41.000,24:41.028,3,1644.0,803.0,1818.0,1040.0,673.0,865.0,833.0,1065.0,1164.0,927.0,1342.0,1158.0,,,,
44858,24:41.500,24:41.530,3,1641.0,793.0,1819.0,1046.0,673.0,936.0,834.0,1135.0,1152.0,963.0,1331.0,1192.0,,,,
44873,24:42.000,24:42.030,3,1555.0,782.0,1721.0,1026.0,1077.0,916.0,1255.0,1149.0,582.0,860.0,747.0,1066.0,,,,
44888,24:42.500,24:42.530,3,1418.0,654.0,1583.0,892.0,423.0,811.0,598.0,1021.0,966.0,831.0,1146.0,1058.0,,,,
44903,24:43.000,24:43.030,3,1444.0,654.0,1605.0,881.0,435.0,783.0,610.0,996.0,971.0,818.0,1150.0,1049.0,,,,
44918,24:43.500,24:43.530,3,454.0,793.0,625.0,1016.0,1455.0,693.0,1614.0,906.0,972.0,849.0,1151.0,1076.0,,,,
44933,24:44.000,24:44.030,3,1479.0,696.0,1642.0,915.0,991.0,851.0,1170.0,1079.0,479.0,749.0,637.0,931.0,,,,
44948,24:44.500,24:44.530,3,1563.0,667.0,1734.0,897.0,549.0,760.0,692.0,926.0,1098.0,853.0,1276.0,1070.0,,,,
44963,24:45.000,24:45.030,3,1693.0,621.0,1874.0,859.0,664.0,753.0,811.0,927.0,1223.0,802.0,1400.0,1032.0,,,,
44978,24:45.500,24:45.532,3,1702.0,600.0,1883.0,841.0,1219.0,778.0,1396.0,1002.0,670.0,751.0,824.0,939.0,,,,
44993,24:46.000,24:46.032,3,1494.0,680.0,1660.0,909.0,437.0,811.0,611.0,1026.0,1024.0,840.0,1199.0,1066.0,,,,
45008,24:46.500,24:46.532,3,432.0,752.0,604.0,960.0,1478.0,625.0,1640.0,849.0,1014.0,783.0,1191.0,1005.0,,,,
45023,24:47.000,24:47.032,3,343.0,775.0,524.0,998.0,1407.0,621.0,1569.0,849.0,942.0,792.0,1121.0,1016.0,,,,
45038,24:47.500,24:47.532,3,220.0,797.0,415.0,1020.0,1316.0,639.0,1474.0,867.0,858.0,817.0,1040.0,1036.0,,,,
45053,24:48.000,24:48.023,3,90.0,818.0,300.0,1048.0,777.0,841.0,961.0,1071.0,1237.0,678.0,1395.0,896.0,,,,
45068,24:48.500,24:48.523,2,1060.0,708.0,1213.0,931.0,558.0,833.0,757.0,1072.0,,,,,,,,
45083,24:49.000,24:49.023,3,90.0,733.0,298.0,959.0,1259.0,661.0,1412.0,893.0,776.0,792.0,960.0,1022.0,,,,
45097,24:49.500,24:49.508,3,1845.0,533.0,2038.0,799.0,1339.0,748.0,1523.0,962.0,797.0,737.0,950.0,929.0,,,,
45113,24:50.000,24:50.025,3,1885.0,581.0,2080.0,846.0,1363.0,756.0,1544.0,975.0,825.0,717.0,974.0,913.0,,,,
45128,24:50.500,24:50.525,3,1906.0,633.0,2104.0,903.0,1381.0,780.0,1562.0,1009.0,852.0,730.0,999.0,926.0,,,,
45143,24:51.000,24:51.025,3,1877.0,709.0,2071.0,960.0,1344.0,812.0,1524.0,1045.0,829.0,734.0,979.0,930.0,,,,
45158,24:51.500,24:51.525,3,1977.0,798.0,2184.0,1051.0,1423.0,873.0,1610.0,1116.0,908.0,777.0,1053.0,974.0,,,,
45173,24:52.000,24:52.025,3,1961.0,702.0,2165.0,964.0,1412.0,769.0,1596.0,1007.0,905.0,659.0,1051.0,849.0,,,,
45188,24:52.500,24:52.525,3,2046.0,792.0,2262.0,1055.0,1480.0,869.0,1666.0,1104.0,976.0,755.0,1119.0,946.0,,,,
45203,24:53.000,24:53.025,3,442.0,843.0,617.0,1055.0,1491.0,815.0,1654.0,1049.0,1008.0,924.0,1186.0,1156.0,,,,
45218,24:53.500,24:53.527,3,261.0,830.0,452.0,1054.0,1364.0,790.0,1522.0,1028.0,880.0,896.0,1061.0,1137.0,,,,
45233,24:54.000,24:54.027,3,393.0,677.0,570.0,903.0,1474.0,623.0,1633.0,864.0,983.0,748.0,1163.0,971.0,,,,
45248,24:54.500,24:54.527,3,1816.0,719.0,2009.0,975.0,1312.0,867.0,1493.0,1091.0,792.0,800.0,944.0,1001.0,,,,
45263,24:55.000,24:55.027,3,1964.0,777.0,2172.0,1035.0,1424.0,833.0,1611.0,1071.0,927.0,697.0,1076.0,898.0,,,,
45278,24:55.500,24:55.527,2,1655.0,869.0,1858.0,1118.0,1143.0,724.0,1287.0,917.0,,,,,,,,
45293,24:56.000,24:56.027,3,2064.0,751.0,2283.0,1013.0,1511.0,891.0,1701.0,1131.0,983.0,829.0,1129.0,1022.0,,,,
45308,24:56.500,24:56.527,3,1931.0,774.0,2142.0,1038.0,1419.0,896.0,1606.0,1138.0,905.0,847.0,1050.0,1042.0,,,,
45322,24:57.000,24:57.027,3,394.0,735.0,570.0,952.0,1448.0,715.0,1611.0,947.0,975.0,822.0,1154.0,1051.0,,,,
45337,24:57.500,24:57.528,3,267.0,768.0,460.0,995.0,1372.0,725.0,1529.0,952.0,900.0,851.0,1080.0,1076.0,,,,
45352,24:58.000,24:58.028,3,325.0,721.0,511.0,940.0,1409.0,665.0,1564.0,911.0,939.0,790.0,1117.0,1019.0,,,,
45367,24:58.500,24:58.528,3,311.0,727.0,496.0,946.0,1393.0,659.0,1552.0,895.0,911.0,787.0,1087.0,1014.0,,,,
45382,24:59.000,24:59.028,3,287.0,735.0,478.0,956.0,1383.0,674.0,1539.0,905.0,883.0,787.0,1060.0,1015.0,,,,
45397,24:59.500,24:59.528,3,296.0,724.0,485.0,952.0,812.0,775.0,995.0,1007.0,1384.0,664.0,1540.0,892.0,,,,
45412,25:00.000,25:00.028,3,766.0,742.0,957.0,971.0,1389.0,649.0,1548.0,879.0,313.0,697.0,498.0,917.0,,,,
45427,25:00.500,25:00.528,3,731.0,749.0,931.0,993.0,1391.0,647.0,1551.0,883.0,311.0,699.0,495.0,919.0,,,,
45442,25:01.000,25:01.028,3,321.0,718.0,507.0,943.0,774.0,752.0,971.0,993.0,1403.0,671.0,1558.0,906.0,,,,
45457,25:01.500,25:01.530,3,568.0,775.0,734.0,989.0,1063.0,824.0,1242.0,1058.0,1610.0,763.0,1779.0,1005.0,,,,
45472,25:02.000,25:02.030,3,1972.0,714.0,2179.0,966.0,1402.0,792.0,1594.0,1035.0,908.0,736.0,1055.0,936.0,,,,
45487,25:02.500,25:02.530,3,1971.0,609.0,2180.0,868.0,1415.0,724.0,1609.0,968.0,909.0,690.0,1054.0,890.0,,,,
45502,25:03.000,25:03.030,3,2006.0,654.0,2216.0,910.0,1430.0,749.0,1629.0,1000.0,942.0,687.0,1088.0,884.0,,,,
45517,25:03.500,25:03.530,3,1895.0,728.0,2093.0,976.0,1350.0,832.0,1543.0,1076.0,856.0,782.0,1004.0,982.0,,,,
45532,25:04.000,25:04.030,3,1931.0,703.0,2133.0,955.0,1369.0,801.0,1560.0,1041.0,886.0,730.0,1032.0,932.0,,,,
45547,25:04.500,25:04.530,3,1849.0,693.0,2042.0,941.0,1309.0,803.0,1499.0,1043.0,818.0,735.0,968.0,932.0,,,,
45562,25:05.000,25:05.030,3,1737.0,695.0,1917.0,939.0,1219.0,823.0,1408.0,1055.0,716.0,758.0,871.0,961.0,,,,
45577,25:05.500,25:05.532,3,1139.0,805.0,1323.0,1046.0,1641.0,683.0,1816.0,919.0,624.0,757.0,786.0,961.0,,,,
45592,25:06.000,25:06.032,3,1634.0,675.0,1801.0,907.0,1116.0,804.0,1300.0,1041.0,594.0,749.0,758.0,957.0,,,,
45607,25:06.500,25:06.532,3,1640.0,758.0,1809.0,993.0,1114.0,888.0,1300.0,1134.0,594.0,840.0,756.0,1051.0,,,,
45622,25:07.000,25:07.032,3,1209.0,826.0,1396.0,1062.0,1738.0,696.0,1913.0,929.0,704.0,776.0,858.0,985.0,,,,
45637,25:07.500,25:07.523,3,1813.0,650.0,2001.0,898.0,1287.0,787.0,1477.0,1034.0,793.0,756.0,942.0,956.0,,,,
45652,25:08.000,25:08.023,3,1793.0,650.0,1979.0,896.0,1280.0,790.0,1467.0,1033.0,779.0,768.0,930.0,969.0,,,,
45667,25:08.500,25:08.523,3,1276.0,792.0,1462.0,1033.0,1776.0,632.0,1966.0,883.0,768.0,783.0,917.0,980.0,,,,
45682,25:09.000,25:09.023,3,1304.0,772.0,1493.0,1015.0,1822.0,604.0,2015.0,856.0,796.0,759.0,945.0,965.0,,,,
45697,25:09.500,25:09.525,3,1310.0,778.0,1498.0,1024.0,1830.0,614.0,2023.0,867.0,801.0,767.0,952.0,965.0,,,,
45712,25:10.000,25:10.025,3,1316.0,787.0,1504.0,1032.0,1833.0,620.0,2029.0,870.0,803.0,777.0,952.0,970.0,,,,
45727,25:10.500,25:10.525,3,1314.0,777.0,1502.0,1017.0,1847.0,618.0,2039.0,865.0,809.0,768.0,956.0,965.0,,,,
45742,25:11.000,25:11.025,3,1297.0,769.0,1481.0,1003.0,1847.0,617.0,2040.0,864.0,805.0,771.0,954.0,968.0,,,,
45757,25:11.500,25:11.525,3,1290.0,788.0,1475.0,1023.0,1832.0,629.0,2028.0,875.0,796.0,787.0,944.0,984.0,,,,
45772,25:12.000,25:12.025,3,1352.0,773.0,1538.0,1010.0,1826.0,626.0,2018.0,871.0,790.0,780.0,939.0,979.0,,,,
45787,25:12.500,25:12.525,3,1369.0,755.0,1560.0,995.0,1823.0,617.0,2016.0,863.0,789.0,765.0,937.0,963.0,,,,
45802,25:13.000,25:13.025,3,1776.0,613.0,1965.0,872.0,1295.0,767.0,1480.0,1009.0,751.0,766.0,902.0,963.0,,,,
45816,25:13.500,25:13.502,3,1138.0,812.0,1323.0,1059.0,1629.0,667.0,1803.0,905.0,599.0,794.0,760.0,999.0,,,,
45832,25:14.000,25:14.027,3,473.0,821.0,644.0,1033.0,1520.0,702.0,1686.0,931.0,1043.0,838.0,1226.0,1081.0,,,,
45847,25:14.500,25:14.527,3,1005.0,826.0,1191.0,1073.0,1479.0,703.0,1644.0,930.0,430.0,817.0,602.0,1031.0,,,,
45862,25:15.000,25:15.027,3,417.0,816.0,591.0,1031.0,998.0,825.0,1182.0,1073.0,1469.0,696.0,1634.0,924.0,,,,
45877,25:15.500,25:15.527,3,1022.0,846.0,1206.0,1088.0,445.0,823.0,616.0,1045.0,1521.0,723.0,1684.0,965.0,,,,
45892,25:16.000,25:16.027,3,1170.0,834.0,1320.0,1067.0,652.0,914.0,855.0,1174.0,-53.0,843.0,150.0,1091.0,,,,
45907,25:16.500,25:16.527,3,1737.0,549.0,1918.0,812.0,1218.0,604.0,1405.0,850.0,688.0,497.0,842.0,703.0,,,,
45922,25:17.000,25:17.027,3,1873.0,538.0,2067.0,808.0,1344.0,642.0,1533.0,887.0,822.0,567.0,971.0,771.0,,,,
45937,25:17.500,25:17.528,3,1917.0,702.0,2116.0,964.0,1381.0,809.0,1572.0,1056.0,854.0,744.0,1001.0,935.0,,,,
45952,25:18.000,25:18.028,3,1628.0,744.0,1798.0,989.0,584.0,726.0,745.0,936.0,1131.0,819.0,1314.0,1060.0,,,,
45967,25:18.500,25:18.528,3,1203.0,850.0,1387.0,1091.0,1722.0,753.0,1898.0,995.0,678.0,773.0,835.0,975.0,,,,
45982,25:19.000,25:19.028,3,1247.0,850.0,1434.0,1088.0,1760.0,734.0,1942.0,980.0,719.0,792.0,872.0,996.0,,,,
45997,25:19.500,25:19.528,3,1783.0,717.0,1971.0,965.0,1271.0,842.0,1455.0,1085.0,746.0,802.0,899.0,1008.0,,,,
46012,25:20.000,25:20.028,3,1261.0,830.0,1446.0,1068.0,1766.0,687.0,1955.0,932.0,737.0,801.0,891.0,1002.0,,,,
46027,25:20.500,25:20.528,3,1794.0,643.0,1984.0,897.0,1279.0,786.0,1464.0,1027.0,762.0,759.0,914.0,958.0,,,,
46042,25:21.000,25:21.028,3,1784.0,642.0,1978.0,894.0,1280.0,776.0,1468.0,1021.0,770.0,748.0,923.0,949.0,,,,
46057,25:21.500,25:21.530,3,1796.0,630.0,1990.0,888.0,1289.0,769.0,1475.0,1010.0,772.0,742.0,924.0,940.0,,,,
46072,25:22.000,25:22.030,3,1827.0,599.0,2022.0,856.0,1315.0,734.0,1502.0,975.0,796.0,685.0,948.0,887.0,,,,
46087,25:22.500,25:22.530,3,1314.0,720.0,1502.0,966.0,802.0,663.0,944.0,851.0,1838.0,616.0,2027.0,863.0,,,,
46102,25:23.000,25:23.030,3,1326.0,742.0,1512.0,988.0,805.0,741.0,946.0,922.0,1848.0,638.0,2039.0,881.0,,,,
46117,25:23.500,25:23.530,3,1297.0,724.0,1485.0,968.0,1816.0,629.0,2005.0,870.0,792.0,750.0,934.0,934.0,,,,
46132,25:24.000,25:24.030,3,1444.0,815.0,1641.0,1064.0,1985.0,703.0,2199.0,960.0,943.0,797.0,1089.0,997.0,,,,
46147,25:24.500,25:24.530,2,1666.0,726.0,1883.0,978.0,1160.0,694.0,1304.0,891.0,,,,,,,,
46162,25:25.000,25:25.030,2,1775.0,753.0,2000.0,1022.0,1247.0,709.0,1391.0,901.0,,,,,,,,
46177,25:25.500,25:25.532,3,1606.0,811.0,1778.0,1047.0,1123.0,884.0,1309.0,1127.0,587.0,806.0,747.0,1010.0,,,,
46193,25:26.000,25:26.032,3,38.0,782.0,250.0,1034.0,714.0,866.0,911.0,1115.0,1208.0,784.0,1360.0,1016.0,,,,
46208,25:26.500,25:26.523,3,352.0,764.0,531.0,974.0,946.0,816.0,1129.0,1053.0,1417.0,707.0,1573.0,928.0,,,,
46222,25:27.000,25:27.023,3,1754.0,697.0,1937.0,928.0,1264.0,812.0,1448.0,1040.0,723.0,760.0,874.0,956.0,,,,
46237,25:27.500,25:27.523,3,1818.0,650.0,2005.0,894.0,1317.0,772.0,1502.0,1012.0,789.0,749.0,938.0,943.0,,,,
46252,25:28.000,25:28.023,3,1309.0,750.0,1497.0,984.0,1801.0,604.0,1990.0,851.0,770.0,745.0,922.0,940.0,,,,
46267,25:28.500,25:28.523,3,1859.0,585.0,2053.0,835.0,1354.0,728.0,1539.0,966.0,824.0,718.0,971.0,924.0,,,,
46282,25:29.000,25:29.023,3,1857.0,580.0,2050.0,831.0,1350.0,719.0,1536.0,961.0,823.0,711.0,973.0,913.0,,,,
46297,25:29.500,25:29.525,3,1856.0,572.0,2050.0,822.0,1351.0,706.0,1539.0,945.0,825.0,704.0,975.0,901.0,,,,
46312,25:30.000,25:30.025,3,1855.0,582.0,2047.0,834.0,1351.0,710.0,1536.0,947.0,821.0,716.0,972.0,920.0,,,,
46327,25:30.500,25:30.525,3,1338.0,721.0,1523.0,956.0,1841.0,592.0,2031.0,836.0,815.0,724.0,962.0,921.0,,,,
46342,25:31.000,25:31.025,3,1786.0,587.0,1973.0,828.0,1291.0,723.0,1473.0,961.0,769.0,722.0,922.0,926.0,,,,
46357,25:31.500,25:31.525,3,997.0,812.0,1178.0,1038.0,460.0,775.0,629.0,991.0,1494.0,696.0,1657.0,915.0,,,,
46372,25:32.000,25:32.025,3,954.0,836.0,1138.0,1063.0,409.0,807.0,586.0,1023.0,1459.0,708.0,1619.0,927.0,,,,
46387,25:32.500,25:32.525,3,1435.0,697.0,1595.0,919.0,378.0,801.0,556.0,1013.0,927.0,817.0,1112.0,1051.0,,,,
46402,25:33.000,25:33.025,3,1381.0,708.0,1538.0,928.0,875.0,835.0,1060.0,1065.0,310.0,809.0,493.0,1028.0,,,,
46417,25:33.500,25:33.527,3,319.0,798.0,502.0,1016.0,883.0,820.0,1068.0,1055.0,1386.0,696.0,1544.0,919.0,,,,
46432,25:34.000,25:34.027,3,324.0,776.0,509.0,999.0,891.0,805.0,1076.0,1034.0,1391.0,680.0,1552.0,903.0,,,,
46447,25:34.500,25:34.527,3,1709.0,709.0,1887.0,941.0,1190.0,834.0,1374.0,1063.0,695.0,798.0,849.0,1004.0,,,,
46462,25:35.000,25:35.027,3,1683.0,700.0,1856.0,938.0,1172.0,810.0,1355.0,1049.0,666.0,782.0,821.0,986.0,,,,
46477,25:35.500,25:35.527,3,1756.0,708.0,1940.0,946.0,1241.0,816.0,1424.0,1047.0,735.0,779.0,888.0,977.0,,,,
46492,25:36.000,25:36.027,3,1258.0,806.0,1441.0,1033.0,1779.0,699.0,1964.0,941.0,763.0,763.0,912.0,959.0,,,,
46507,25:36.500,25:36.527,3,1277.0,836.0,1464.0,1066.0,1799.0,725.0,1984.0,976.0,781.0,792.0,931.0,999.0,,,,
46522,25:37.000,25:37.027,3,1301.0,840.0,1489.0,1080.0,1816.0,738.0,2006.0,981.0,798.0,798.0,950.0,998.0,,,,
46537,25:37.500,25:37.528,3,1811.0,725.0,2000.0,978.0,1290.0,833.0,1477.0,1065.0,794.0,790.0,942.0,986.0,,,,
46552,25:38.000,25:38.028,3,1821.0,693.0,2015.0,941.0,1312.0,795.0,1498.0,1034.0,795.0,776.0,945.0,974.0,,,,
46567,25:38.500,25:38.528,3,1318.0,786.0,1503.0,1027.0,1818.0,681.0,2010.0,925.0,791.0,773.0,941.0,972.0,,,,
46582,25:39.000,25:39.028,3,1310.0,791.0,1496.0,1033.0,1812.0,690.0,2002.0,925.0,788.0,776.0,937.0,975.0,,,,
46597,25:39.500,25:39.528,3,1811.0,659.0,1999.0,907.0,1311.0,775.0,1499.0,1017.0,789.0,763.0,937.0,965.0,,,,
46612,25:40.000,25:40.028,3,1291.0,768.0,1476.0,1011.0,1787.0,658.0,1972.0,902.0,764.0,759.0,916.0,954.0,,,,
46627,25:40.500,25:40.528,3,1780.0,658.0,1967.0,901.0,1294.0,763.0,1480.0,1004.0,763.0,771.0,913.0,975.0,,,,
46642,25:41.000,25:41.028,3,1289.0,752.0,1475.0,983.0,1772.0,631.0,1959.0,876.0,755.0,746.0,907.0,943.0,,,,
46657,25:41.500,25:41.530,3,1364.0,848.0,1557.0,1085.0,1823.0,746.0,2017.0,989.0,797.0,826.0,948.0,1022.0,,,,
46672,25:42.000,25:42.030,3,1433.0,881.0,1630.0,1129.0,1932.0,776.0,2137.0,1031.0,890.0,852.0,1037.0,1045.0,,,,
46687,25:42.500,25:42.530,3,1943.0,762.0,2149.0,1019.0,1419.0,875.0,1613.0,1121.0,901.0,860.0,1049.0,1051.0,,,,
46702,25:43.000,25:43.030,3,1963.0,669.0,2168.0,924.0,1429.0,783.0,1619.0,1026.0,914.0,780.0,1060.0,975.0,,,,
46717,25:43.500,25:43.530,3,1923.0,614.0,2123.0,871.0,1376.0,739.0,1564.0,971.0,880.0,711.0,1027.0,910.0,,,,
46732,25:44.000,25:44.030,3,1939.0,643.0,2139.0,904.0,1377.0,755.0,1567.0,991.0,881.0,710.0,1028.0,896.0,,,,
46747,25:44.500,25:44.530,3,1913.0,906.0,2116.0,1169.0,1358.0,994.0,1554.0,1246.0,853.0,933.0,1001.0,1122.0,,,,
46762,25:45.000,25:45.030,3,320.0,1018.0,504.0,1244.0,942.0,1015.0,1129.0,1257.0,1406.0,907.0,1568.0,1146.0,,,,
46777,25:45.500,25:45.532,3,1365.0,1188.0,1561.0,1451.0,1897.0,1090.0,2111.0,1357.0,823.0,1161.0,977.0,1375.0,,,,
46792,25:46.000,25:46.023,3,1179.0,996.0,1361.0,1236.0,1666.0,887.0,1844.0,1133.0,614.0,995.0,776.0,1206.0,,,,
46807,25:46.500,25:46.523,3,1947.0,831.0,2156.0,1094.0,1423.0,933.0,1619.0,1184.0,891.0,929.0,1040.0,1133.0,,,,
46822,25:47.000,25:47.023,3,1850.0,752.0,2042.0,1004.0,1344.0,848.0,1531.0,1088.0,807.0,829.0,957.0,1025.0,,,,
46837,25:47.500,25:47.523,3,1188.0,860.0,1371.0,1094.0,1669.0,774.0,1841.0,1023.0,629.0,828.0,788.0,1032.0,,,,
46852,25:48.000,25:48.023,3,1738.0,815.0,1916.0,1062.0,1238.0,888.0,1424.0,1129.0,681.0,854.0,837.0,1055.0,,,,
46867,25:48.500,25:48.523,3,1876.0,669.0,2067.0,919.0,1352.0,758.0,1540.0,996.0,819.0,733.0,967.0,927.0,,,,
46882,25:49.000,25:49.025,3,1663.0,728.0,1835.0,962.0,1175.0,830.0,1356.0,1056.0,635.0,801.0,793.0,1002.0,,,,
46897,25:49.500,25:49.525,3,967.0,806.0,1145.0,1041.0,416.0,773.0,592.0,992.0,1472.0,699.0,1632.0,925.0,,,,
46912,25:50.000,25:50.025,3,1619.0,722.0,1790.0,955.0,1091.0,851.0,1267.0,1076.0,583.0,798.0,745.0,1016.0,,,,
46927,25:50.500,25:50.525,3,1925.0,752.0,2127.0,1018.0,1337.0,886.0,1524.0,1109.0,864.0,821.0,1014.0,1016.0,,,,
46942,25:51.000,25:51.025,3,1863.0,771.0,2053.0,1026.0,1290.0,884.0,1478.0,1114.0,810.0,812.0,961.0,1012.0,,,,
46957,25:51.500,25:51.525,3,1702.0,780.0,1882.0,1029.0,1172.0,903.0,1362.0,1141.0,668.0,859.0,825.0,1064.0,,,,
46972,25:52.000,25:52.025,3,1253.0,758.0,1439.0,985.0,1787.0,631.0,1973.0,879.0,745.0,724.0,899.0,928.0,,,,
46987,25:52.500,25:52.525,3,1852.0,541.0,2043.0,805.0,1315.0,675.0,1501.0,911.0,802.0,661.0,953.0,864.0,,,,
47002,25:53.000,25:53.027,3,2074.0,486.0,2301.0,761.0,1483.0,611.0,1679.0,852.0,973.0,581.0,1119.0,777.0,,,,
47017,25:53.500,25:53.527,3,2068.0,437.0,2296.0,712.0,1471.0,548.0,1668.0,805.0,968.0,538.0,1114.0,737.0,,,,
47032,25:54.000,25:54.027,3,1987.0,457.0,2201.0,722.0,1437.0,578.0,1630.0,821.0,906.0,549.0,1053.0,754.0,,,,
47047,25:54.500,25:54.527,3,1467.0,594.0,1664.0,849.0,2013.0,497.0,2230.0,759.0,931.0,563.0,1077.0,778.0,,,,
47063,25:55.000,25:55.027,3,2031.0,557.0,2248.0,820.0,1485.0,648.0,1681.0,898.0,948.0,607.0,1092.0,806.0,,,,
47078,25:55.500,25:55.527,3,2043.0,561.0,2262.0,829.0,1483.0,639.0,1682.0,889.0,954.0,583.0,1102.0,785.0,,,,
47093,25:56.000,25:56.027,3,1983.0,575.0,2192.0,828.0,1442.0,643.0,1637.0,892.0,909.0,591.0,1055.0,790.0,,,,
47108,25:56.500,25:56.527,3,1913.0,630.0,2112.0,890.0,1385.0,725.0,1576.0,966.0,855.0,692.0,1003.0,888.0,,,,
47124,25:57.000,25:57.027,3,1417.0,665.0,1611.0,909.0,1961.0,560.0,2168.0,820.0,890.0,633.0,1037.0,833.0,,,,
47139,25:57.500,25:57.528,3,1399.0,714.0,1590.0,959.0,1933.0,621.0,2137.0,874.0,873.0,689.0,1021.0,884.0,,,,
47154,25:58.000,25:58.028,3,1356.0,651.0,1546.0,901.0,1881.0,560.0,2078.0,815.0,822.0,617.0,974.0,825.0,,,,
47169,25:58.500,25:58.528,3,1836.0,563.0,2027.0,819.0,1322.0,677.0,1509.0,919.0,789.0,654.0,939.0,859.0,,,,
47184,25:59.000,25:59.028,3,1416.0,684.0,1606.0,931.0,1946.0,566.0,2151.0,829.0,882.0,672.0,1030.0,869.0,,,,
47199,25:59.500,25:59.528,3,1429.0,670.0,1621.0,917.0,1963.0,557.0,2171.0,817.0,895.0,655.0,1042.0,857.0,,,,
47214,26:00.000,26:00.028,3,1422.0,664.0,1613.0,914.0,1954.0,550.0,2159.0,813.0,887.0,654.0,1038.0,849.0,,,,
47229,26:00.500,26:00.528,3,1942.0,538.0,2148.0,799.0,1412.0,657.0,1601.0,906.0,877.0,648.0,1026.0,843.0,,,,
47244,26:01.000,26:01.030,3,1402.0,657.0,1592.0,905.0,1932.0,538.0,2133.0,794.0,868.0,656.0,1016.0,849.0,,,,
47259,26:01.500,26:01.530,3,1928.0,526.0,2128.0,783.0,1399.0,651.0,1588.0,896.0,861.0,646.0,1013.0,843.0,,,,
47274,26:02.000,26:02.030,3,1931.0,519.0,2133.0,778.0,1403.0,645.0,1594.0,889.0,865.0,641.0,1015.0,837.0,,,,
47289,26:02.500,26:02.530,3,1907.0,496.0,2108.0,758.0,1386.0,635.0,1575.0,878.0,846.0,637.0,996.0,842.0,,,,
47304,26:03.000,26:03.030,3,1905.0,501.0,2105.0,764.0,1384.0,634.0,1572.0,878.0,846.0,633.0,995.0,831.0,,,,
47319,26:03.500,26:03.530,3,1910.0,501.0,2114.0,765.0,1390.0,642.0,1580.0,882.0,851.0,637.0,1000.0,836.0,,,,
47334,26:04.000,26:04.030,3,1391.0,649.0,1580.0,888.0,1907.0,508.0,2111.0,770.0,850.0,647.0,997.0,855.0,,,,
47349,26:04.500,26:04.530,3,1918.0,504.0,2123.0,769.0,1410.0,647.0,1600.0,890.0,861.0,663.0,1009.0,862.0,,,,
47364,26:05.000,26:05.032,3,1538.0,636.0,1745.0,880.0,2065.0,423.0,2300.0,695.0,991.0,723.0,1141.0,912.0,,,,
47379,26:05.500,26:05.523,3,1993.0,522.0,2223.0,784.0,1503.0,749.0,1708.0,984.0,958.0,858.0,1107.0,1047.0,,,,
