time,faces_008,faces_009,faces_010,faces_011
316.53,,,,1.0
317.01,1.0,,,
317.03,,,,1.0
317.51,1.0,,,
317.53,,,,1.0
318.01,1.0,,,
318.03,,,,1.0
318.51,1.0,,,
318.53,,,,2.0
319.01,1.0,,,
319.03,,,,1.0
319.51,1.0,,,
319.52,,,,1.0
320.01,1.0,,,
320.02,,,,1.0
320.51,1.0,,,
320.52,,,,1.0
321.01,1.0,,,
321.02,,,,2.0
321.5,1.0,,,
321.52,,,,2.0
322.0,1.0,,,
322.02,,,,1.0
322.5,1.0,,,
322.52,,,,1.0
323.0,1.0,,,
323.02,,,,1.0
323.5,1.0,,,
323.52,,,,1.0
324.0,1.0,,,
324.02,,,,1.0
324.5,1.0,,,
324.52,,,,1.0
325.0,1.0,,,
325.02,,,,2.0
325.51,1.0,,,
325.52,,,,2.0
326.01,1.0,,,
326.02,,,,2.0
326.51,1.0,,,
326.52,,,,2.0
327.01,1.0,,,
327.02,,,,2.0
327.51,1.0,,,
327.52,,,,2.0
328.01,1.0,,,
328.02,,,,2.0
328.51,2.0,,,
328.52,,,,2.0
329.01,2.0,,,
329.02,,,,2.0
329.51,1.0,,,
329.52,,,,2.0
330.01,1.0,,,
330.02,,,,2.0
330.51,1.0,,,
330.52,,,,2.0
331.01,1.0,,,
331.02,,,,1.0
331.51,2.0,,,
331.52,,,,1.0
332.01,1.0,,,
332.02,,,,1.0
332.51,1.0,,,
332.52,,,,0.0
333.01,1.0,,,
333.02,,,,1.0
333.51,2.0,,,
333.52,,,,1.0
334.01,2.0,,,
334.02,,,,1.0
334.51,1.0,,,
334.52,,,,1.0
335.01,1.0,,,
335.03,,,,0.0
335.51,1.0,,,
335.53,,,,0.0
336.01,1.0,,,
336.03,,,,0.0
336.51,1.0,,,
336.53,,,,1.0
337.01,1.0,,,
337.03,,,,1.0
337.51,1.0,,,
337.53,,,,1.0
338.01,2.0,,,
338.03,,,,1.0
338.51,2.0,,,
338.53,,,,1.0
339.01,2.0,,,
339.03,,,,1.0
339.51,2.0,,,
339.52,,,,1.0
340.01,2.0,,,
340.02,,,,1.0
340.51,2.0,,,
340.52,,,,1.0
341.0,1.0,,,
341.02,,,,1.0
341.5,1.0,,,
341.52,,,,1.0
342.0,1.0,,,
342.02,,,,1.0
342.5,0.0,,,
342.52,,,,1.0
343.0,0.0,,,
343.02,,,,1.0
343.5,0.0,,,
343.52,,,,1.0
344.0,1.0,,,
344.02,,,,1.0
344.5,1.0,,,
344.52,,,,1.0
345.0,1.0,,,
345.02,,,,1.0
345.51,1.0,,,
345.52,,,,1.0
346.01,1.0,,,
346.02,,,,1.0
346.51,2.0,,,
346.52,,,,1.0
347.01,2.0,,,
347.02,,,,0.0
347.51,2.0,,,
347.52,,,,0.0
348.01,2.0,,,
348.02,,,,0.0
348.51,2.0,,,
348.52,,,,2.0
349.01,2.0,,,
349.02,,,,0.0
349.51,2.0,,,
349.52,,,,0.0
350.01,2.0,,,
350.02,,,,0.0
350.51,2.0,,,
350.52,,,,0.0
351.01,2.0,,,
351.02,,,,0.0
351.51,2.0,,,
351.52,,,,0.0
352.01,2.0,,,
352.02,,,,0.0
352.51,2.0,,,
352.52,,,,0.0
353.01,2.0,,,
353.02,,,,0.0
353.51,2.0,,,
353.52,,,,1.0
354.01,1.0,,,
354.02,,,,0.0
354.51,1.0,,,
354.52,,,,0.0
355.01,1.0,,,
355.02,,,,0.0
355.51,1.0,,,
355.52,,,,0.0
356.01,1.0,,,
356.03,,,,0.0
356.51,1.0,,,
356.53,,,,0.0
357.01,1.0,,,
357.03,,,,0.0
357.51,2.0,,,
357.53,,,,0.0
358.01,2.0,,,
358.03,,,,0.0
358.51,1.0,,,
358.53,,,,0.0
359.01,1.0,,,
359.03,,,,0.0
359.51,1.0,,,
359.52,,,,0.0
360.01,1.0,,,
360.02,,,,0.0
360.5,1.0,,,
360.52,,,,0.0
361.0,1.0,,,
361.02,,,,1.0
361.5,1.0,,,
361.52,,,,1.0
362.0,1.0,,,
362.02,,,,0.0
362.5,1.0,,,
362.52,,,,1.0
363.0,1.0,,,
363.02,,,,1.0
363.5,1.0,,,
363.52,,,,0.0
364.0,1.0,,,
364.02,,,,0.0
364.5,0.0,,,
364.52,,,,0.0
365.0,1.0,,,
365.02,,,,0.0
365.51,1.0,,,
365.52,,,,0.0
366.01,1.0,,,
366.02,,,,1.0
366.51,1.0,,,
366.52,,,,0.0
367.01,1.0,,,
367.02,,,,1.0
367.51,1.0,,,
367.52,,,,1.0
368.01,1.0,,,
368.02,,,,1.0
368.51,1.0,,,
368.52,,,,2.0
369.01,2.0,,,
369.02,,,,2.0
369.51,2.0,,,
369.52,,,,2.0
370.01,1.0,,,
370.02,,,,1.0
370.51,2.0,,,
370.52,,,,0.0
371.01,2.0,,,
371.02,,,,0.0
371.51,1.0,,,
371.52,,,,1.0
372.01,0.0,,,
372.02,,,,1.0
372.51,0.0,,,
372.52,,,,1.0
373.01,0.0,,,
373.02,,,,1.0
373.51,1.0,,,
373.52,,,,0.0
374.01,1.0,,,
374.02,,,,1.0
374.51,1.0,,,
374.52,,,,2.0
375.01,0.0,,,
375.02,,,,1.0
375.51,0.0,,,
375.52,,,,1.0
376.01,0.0,,,
376.02,,,,1.0
376.51,1.0,,,
376.53,,,,0.0
377.01,1.0,,,
377.03,,,,1.0
377.51,1.0,,,
377.53,,,,2.0
378.01,0.0,,,
378.03,,,,2.0
378.51,1.0,,,
378.53,,,,1.0
379.01,1.0,,,
379.03,,,,1.0
379.51,1.0,,,
379.52,,,,1.0
380.0,1.0,,,
380.02,,,,1.0
380.5,1.0,,,
380.52,,,,1.0
381.0,1.0,,,
381.02,,,,1.0
381.5,1.0,,,
381.52,,,,1.0
382.0,1.0,,,
382.02,,,,1.0
382.5,1.0,,,
382.52,,,,0.0
383.0,1.0,,,
383.02,,,,1.0
383.5,1.0,,,
383.52,,,,1.0
384.0,1.0,,,
384.02,,,,1.0
384.5,1.0,,,
384.52,,,,1.0
385.0,0.0,,,
385.02,,,,1.0
385.51,1.0,,,
385.52,,,,2.0
386.01,1.0,,,
386.02,,,,2.0
386.51,1.0,,,
386.52,,,,2.0
387.01,1.0,,,
387.02,,,,2.0
387.51,1.0,,,
387.52,,,,2.0
388.01,1.0,,,
388.02,,,,2.0
388.51,1.0,,,
388.52,,,,2.0
389.01,1.0,,,
389.02,,,,2.0
389.51,1.0,,,
389.52,,,,2.0
390.01,1.0,,,
390.02,,,,2.0
390.51,1.0,,,
390.52,,,,2.0
391.01,0.0,,,
391.02,,,,2.0
391.51,2.0,,,
391.52,,,,2.0
392.01,2.0,,,
392.02,,,,2.0
392.51,2.0,,,
392.52,,,,2.0
393.01,2.0,,,
393.02,,,,1.0
393.51,2.0,,,
393.52,,,,1.0
394.01,1.0,,,
394.02,,,,1.0
394.51,1.0,,,
394.52,,,,2.0
395.01,1.0,,,
395.02,,,,2.0
395.51,1.0,,,
395.52,,,,2.0
396.01,1.0,,,
396.02,,,,2.0
396.51,2.0,,,
396.52,,,,2.0
397.01,2.0,,,
397.02,,,,2.0
397.51,1.0,,,
397.53,,,,1.0
398.01,2.0,,,
398.03,,,,1.0
398.51,2.0,,,
398.53,,,,1.0
399.01,1.0,,,
399.03,,,,2.0
399.5,2.0,,,
399.53,,,,1.0
400.0,2.0,,,
400.02,,,,1.0
400.5,1.0,,,
400.52,,,,1.0
401.0,1.0,,,
401.02,,,,1.0
401.5,1.0,,,
401.52,,,,1.0
402.0,1.0,,,
402.02,,,,1.0
402.5,1.0,,,
402.52,,,,1.0
403.0,0.0,,,
403.02,,,,1.0
403.5,2.0,,,
403.52,,,,1.0
404.0,1.0,,,
404.02,,,,1.0
404.5,1.0,,,
404.52,,,,1.0
405.0,1.0,,,
405.02,,,,1.0
405.51,1.0,,,
405.52,,,,1.0
406.01,1.0,,,
406.02,,,,1.0
406.51,1.0,,,
406.52,,,,1.0
407.01,1.0,,,
407.02,,,,1.0
407.51,1.0,,,
407.52,,,,2.0
408.01,2.0,,,
408.02,,,,1.0
408.51,2.0,,,
408.52,,,,2.0
409.01,2.0,,,
409.02,,,,1.0
409.51,1.0,,,
409.52,,,,1.0
410.01,1.0,,,
410.02,,,,1.0
410.51,1.0,,,
410.52,,,,1.0
410.67,,1.0,,
411.01,1.0,,,
411.02,,,,1.0
411.51,0.0,,,
411.52,,,,1.0
412.01,1.0,,,
412.02,,,,1.0
412.51,1.0,,,
412.52,,,,2.0
413.01,2.0,,,
413.02,,,,1.0
413.51,2.0,,,
413.52,,,,2.0
414.01,2.0,,,
414.02,,,,2.0
414.51,2.0,,,
414.52,,,,2.0
415.01,2.0,,,
415.02,,,,2.0
415.51,2.0,,,
415.52,,,,2.0
416.01,2.0,,,
416.02,,,,2.0
416.51,2.0,,,
416.52,,,,2.0
417.01,1.0,,,
417.02,,,,2.0
417.51,1.0,,,
417.52,,,,2.0
418.01,1.0,,,
418.02,,,,2.0
418.51,2.0,,,
418.53,,,,1.0
419.0,1.0,,,
419.03,,,,1.0
419.5,1.0,,,
419.53,,,,1.0
420.0,1.0,,,
420.02,,,,1.0
420.5,1.0,,,
420.52,,,,2.0
421.0,1.0,,,
421.02,,,,2.0
421.5,2.0,,,
421.52,,,,2.0
422.0,2.0,,,
422.02,,,,2.0
422.5,2.0,,,
422.52,,,,2.0
423.0,2.0,,,
423.02,,,,2.0
423.5,2.0,,,
423.52,,,,2.0
424.0,2.0,,,
424.02,,,,2.0
424.5,2.0,,,
424.52,,,,2.0
425.01,2.0,,,
425.02,,,,2.0
425.51,2.0,,,
425.52,,,,2.0
426.01,2.0,,,
426.02,,,,2.0
426.51,2.0,,,
426.52,,,,2.0
427.01,2.0,,,
427.02,,,,2.0
427.51,1.0,,,
427.52,,,,3.0
428.01,1.0,,,
428.02,,,,3.0
428.51,1.0,,,
428.52,,,,2.0
429.01,2.0,,,
429.02,,,,2.0
429.51,1.0,,,
429.52,,,,2.0
430.01,1.0,,,
430.02,,,,2.0
430.51,1.0,,,
430.52,,,,2.0
431.01,1.0,,,
431.02,,,,2.0
431.51,2.0,,,
431.52,,,,2.0
432.01,2.0,,,
432.02,,,,2.0
432.51,2.0,,,
432.52,,,,2.0
433.01,2.0,,,
433.02,,,,2.0
433.51,2.0,,,
433.52,,,,2.0
434.01,2.0,,,
434.02,,,,2.0
434.51,2.0,,,
434.52,,,,2.0
435.01,2.0,,,
435.02,,,,1.0
435.51,2.0,,,
435.52,,,,1.0
436.01,1.0,,,
436.02,,,,1.0
436.51,1.0,,,
436.52,,,,3.0
437.01,1.0,,,
437.02,,,,3.0
437.51,2.0,,,
437.52,,,,2.0
438.01,2.0,,,
438.02,,,,2.0
438.5,2.0,,,
438.52,,,,2.0
439.0,2.0,,,
439.02,,,,2.0
439.5,2.0,,,
439.53,,,,2.0
440.0,2.0,,,
440.02,,,,2.0
440.5,2.0,,,
440.52,,,,2.0
441.0,2.0,,,
441.02,,,,2.0
441.5,2.0,,,
441.52,,,,2.0
442.0,1.0,,,
442.02,,,,2.0
442.5,2.0,,,
442.52,,,,2.0
443.0,2.0,,,
443.02,,,,2.0
443.5,2.0,,,
443.52,,,,2.0
444.0,1.0,,,
444.02,,,,2.0
444.5,1.0,,,
444.52,,,,2.0
445.01,1.0,,,
445.02,,,,2.0
445.51,2.0,,,
445.52,,,,2.0
446.01,1.0,,,
446.02,,,,2.0
446.51,1.0,,,
446.52,,,,2.0
447.01,1.0,,,
447.02,,,,2.0
447.51,1.0,,,
447.52,,,,2.0
448.01,1.0,,,
448.02,,,,3.0
448.51,1.0,,,
448.52,,,,2.0
449.01,2.0,,,
449.02,,,,2.0
449.51,0.0,,,
449.52,,,,2.0
450.01,2.0,,,
450.02,,,,2.0
450.51,2.0,,,
450.52,,,,2.0
451.01,1.0,,,
451.02,,,,2.0
451.51,1.0,,,
451.52,,,,2.0
452.01,1.0,,,
452.02,,,,2.0
452.51,1.0,,,
452.52,,,,2.0
453.01,1.0,,,
453.02,,,,2.0
453.51,1.0,,,
453.52,,,,2.0
454.01,1.0,,,
454.02,,,,2.0
454.51,1.0,,,
454.52,,,,2.0
455.01,1.0,,,
455.02,,,,2.0
455.51,0.0,,,
455.52,,,,2.0
456.01,1.0,,,
456.02,,,,2.0
456.51,1.0,,,
456.52,,,,2.0
457.01,1.0,,,
457.02,,,,2.0
457.5,1.0,,,
457.52,,,,2.0
458.0,1.0,,,
458.02,,,,2.0
458.5,1.0,,,
458.52,,,,2.0
459.0,1.0,,,
459.02,,,,2.0
459.5,2.0,,,
459.52,,,,2.0
460.0,2.0,,,
460.02,,,,1.0
460.5,2.0,,,
460.52,,,,1.0
461.0,2.0,,,
461.02,,,,1.0
461.5,2.0,,,
461.52,,,,1.0
462.0,2.0,,,
462.02,,,,1.0
462.5,2.0,,,
462.52,,,,1.0
463.0,2.0,,,
463.02,,,,2.0
463.5,2.0,,,
463.52,,,,2.0
464.0,3.0,,,
464.02,,,,2.0
464.5,2.0,,,
464.52,,,,2.0
465.01,3.0,,,
465.02,,,,2.0
465.51,1.0,,,
465.52,,,,2.0
466.01,2.0,,,
466.02,,,,2.0
466.51,2.0,,,
466.52,,,,2.0
467.01,2.0,,,
467.02,,,,2.0
467.5,,,2.0,
467.51,2.0,,,
467.52,,,,2.0
467.53,,,2.0,
467.56,,,2.0,
467.6,,,2.0,
467.63,,,2.0,
467.66,,,2.0,
467.7,,,2.0,
467.73,,,2.0,
467.76,,,2.0,
467.8,,,2.0,
467.83,,,2.0,
467.86,,,2.0,
467.9,,,2.0,
467.93,,,2.0,
467.96,,,2.0,
468.0,,,2.0,
468.01,2.0,,,
468.02,,,,2.0
468.03,,,2.0,
468.06,,,2.0,
468.1,,,2.0,
468.13,,,2.0,
468.16,,,2.0,
468.2,,,2.0,
468.23,,,2.0,
468.26,,,2.0,
468.3,,,2.0,
468.33,,,2.0,
468.36,,,2.0,
468.4,,,2.0,
468.43,,,2.0,
468.46,,,2.0,
468.5,,,2.0,
468.51,3.0,,,
468.52,,,,2.0
468.53,,,2.0,
468.57,,,2.0,
468.6,,,2.0,
468.63,,,2.0,
468.66,,,2.0,
468.7,,,2.0,
468.73,,,2.0,
468.76,,,2.0,
468.8,,,2.0,
468.83,,,2.0,
468.86,,,2.0,
468.9,,,2.0,
468.93,,,2.0,
468.96,,,2.0,
469.0,,,2.0,
469.01,2.0,,,
469.02,,,,2.0
469.03,,,2.0,
469.07,,,2.0,
469.1,,,2.0,
469.13,,,2.0,
469.16,,,2.0,
469.2,,,2.0,
469.23,,,2.0,
469.26,,,2.0,
469.3,,,2.0,
469.33,,,2.0,
469.36,,,2.0,
469.4,,,2.0,
469.43,,,2.0,
469.46,,,2.0,
469.5,,,2.0,
469.51,2.0,,,
469.52,,,,2.0
469.53,,,2.0,
469.57,,,2.0,
469.6,,,2.0,
469.63,,,2.0,
469.66,,,2.0,
469.7,,,2.0,
469.73,,,2.0,
469.76,,,2.0,
469.8,,,2.0,
469.83,,,2.0,
469.86,,,2.0,
469.9,,,2.0,
469.93,,,2.0,
469.96,,,2.0,
470.0,,,2.0,
470.01,2.0,,,
470.02,,,,2.0
470.03,,,2.0,
470.07,,,2.0,
470.1,,,2.0,
470.13,,,2.0,
470.16,,,2.0,
470.2,,,2.0,
470.23,,,2.0,
470.26,,,2.0,
470.3,,,2.0,
470.33,,,2.0,
470.36,,,2.0,
470.4,,,2.0,
470.43,,,2.0,
470.46,,,2.0,
470.5,,,2.0,
470.51,2.0,,,
470.52,,,,2.0
470.53,,,2.0,
470.57,,,2.0,
470.6,,,2.0,
470.63,,,2.0,
470.66,,,2.0,
470.7,,,2.0,
470.73,,,2.0,
470.76,,,2.0,
470.8,,,2.0,
470.83,,,2.0,
470.86,,,2.0,
470.9,,,2.0,
470.93,,,2.0,
470.96,,,2.0,
471.0,,,2.0,
471.01,2.0,,,
471.02,,,,2.0
471.03,,,2.0,
471.07,,,2.0,
471.1,,,2.0,
471.13,,,2.0,
471.16,,,2.0,
471.2,,,2.0,
471.23,,,2.0,
471.26,,,2.0,
471.3,,,2.0,
471.33,,,2.0,
471.36,,,2.0,
471.4,,,2.0,
471.43,,,2.0,
471.46,,,2.0,
471.5,,,2.0,
471.51,2.0,,,
471.52,,,,2.0
471.53,,,2.0,
471.57,,,2.0,
471.6,,,2.0,
471.63,,,2.0,
471.66,,,2.0,
471.7,,,2.0,
471.73,,,2.0,
471.76,,,2.0,
471.8,,,2.0,
471.83,,,2.0,
471.86,,,2.0,
471.9,,,2.0,
471.93,,,2.0,
471.96,,,2.0,
472.0,,,2.0,
472.01,2.0,,,
472.02,,,,1.0
472.03,,,2.0,
472.07,,,2.0,
472.1,,,2.0,
472.13,,,2.0,
472.16,,,2.0,
472.2,,,2.0,
472.23,,,2.0,
472.26,,,2.0,
472.3,,,2.0,
472.33,,,2.0,
472.36,,,2.0,
472.4,,,2.0,
472.43,,,2.0,
472.46,,,2.0,
472.5,,,2.0,
472.51,2.0,,,
472.52,,,,2.0
472.53,,,2.0,
472.57,,,2.0,
472.6,,,2.0,
472.63,,,2.0,
472.67,,,2.0,
472.7,,,2.0,
472.73,,,2.0,
472.77,,,2.0,
472.8,,,2.0,
472.83,,,2.0,
472.87,,,2.0,
472.9,,,2.0,
472.93,,,2.0,
472.97,,,2.0,
473.0,,,2.0,
473.01,2.0,,,
473.02,,,,2.0
473.03,,,2.0,
473.07,,,2.0,
473.1,,,2.0,
473.13,,,2.0,
473.17,,,2.0,
473.2,,,2.0,
473.23,,,2.0,
473.27,,,1.0,
473.3,,,1.0,
473.33,,,1.0,
473.37,,,1.0,
473.4,,,1.0,
473.43,,,1.0,
473.47,,,1.0,
473.5,,,1.0,
473.51,2.0,,,
473.52,,,,1.0
473.53,,,1.0,
473.57,,,1.0,
473.6,,,1.0,
473.63,,,1.0,
473.67,,,1.0,
473.7,,,1.0,
473.73,,,1.0,
473.77,,,1.0,
473.8,,,1.0,
473.83,,,2.0,
473.87,,,2.0,
473.9,,,2.0,
473.93,,,2.0,
473.97,,,2.0,
474.0,,,2.0,
474.01,3.0,,,
474.02,,,,1.0
474.03,,,2.0,
474.07,,,2.0,
474.1,,,2.0,
474.13,,,2.0,
474.17,,,2.0,
474.2,,,2.0,
474.23,,,2.0,
474.27,,,2.0,
474.3,,,2.0,
474.33,,,2.0,
474.37,,,2.0,
474.4,,,2.0,
474.43,,,2.0,
474.47,,,2.0,
474.5,,,2.0,
474.51,2.0,,,
474.52,,,,1.0
474.53,,,2.0,
474.57,,,2.0,
474.6,,,2.0,
474.63,,,2.0,
474.67,,,2.0,
474.7,,,2.0,
474.73,,,2.0,
474.77,,,2.0,
474.8,,,2.0,
474.83,,,2.0,
474.87,,,2.0,
474.9,,,2.0,
474.93,,,2.0,
474.97,,,2.0,
475.0,,,2.0,
475.01,2.0,,,
475.02,,,,2.0
475.03,,,2.0,
475.07,,,2.0,
475.1,,,2.0,
475.13,,,2.0,
475.17,,,2.0,
475.2,,,2.0,
475.23,,,2.0,
475.27,,,2.0,
475.3,,,2.0,
475.33,,,2.0,
475.37,,,2.0,
475.4,,,2.0,
475.43,,,2.0,
475.47,,,2.0,
475.5,,,2.0,
475.51,2.0,,,
475.52,,,,2.0
475.53,,,2.0,
475.57,,,2.0,
475.6,,,2.0,
475.63,,,2.0,
475.67,,,2.0,
475.7,,,2.0,
475.73,,,2.0,
475.77,,,2.0,
475.8,,,2.0,
475.83,,,2.0,
475.87,,,2.0,
475.9,,,2.0,
475.93,,,2.0,
475.97,,,2.0,
476.0,,,2.0,
476.01,2.0,,,
476.02,,,,2.0
476.03,,,1.0,
476.07,,,1.0,
476.1,,,1.0,
476.13,,,2.0,
476.17,,,2.0,
476.2,,,2.0,
476.23,,,2.0,
476.27,,,2.0,
476.3,,,2.0,
476.33,,,2.0,
476.37,,,2.0,
476.4,,,2.0,
476.43,,,2.0,
476.47,,,2.0,
476.5,,,2.0,
476.51,2.0,,,
476.52,,,,2.0
476.53,,,2.0,
476.57,,,2.0,
476.6,,,2.0,
476.64,,,2.0,
476.67,,,1.0,
476.7,,,1.0,
476.74,,,1.0,
476.77,,,1.0,
476.8,,,1.0,
476.84,,,1.0,
476.87,,,2.0,
476.9,,,2.0,
476.93,,,2.0,
476.97,,,2.0,
477.0,2.0,,2.0,
477.02,,,,2.0
477.04,,,2.0,
477.07,,,2.0,
477.1,,,2.0,
477.14,,,2.0,
477.17,,,2.0,
477.2,,,2.0,
477.24,,,2.0,
477.27,,,2.0,
477.3,,,2.0,
477.34,,,2.0,
477.37,,,2.0,
477.4,,,2.0,
477.43,,,2.0,
477.47,,,2.0,
477.5,2.0,,2.0,
477.52,,,,2.0
477.54,,,2.0,
477.57,,,2.0,
477.6,,,2.0,
477.64,,,1.0,
477.67,,,1.0,
477.7,,,1.0,
477.74,,,1.0,
477.77,,,1.0,
477.8,,,1.0,
477.84,,,1.0,
477.87,,,1.0,
477.9,,,1.0,
477.93,,,1.0,
477.97,,,1.0,
478.0,2.0,,1.0,
478.02,,,,2.0
478.04,,,1.0,
478.07,,,1.0,
478.1,,,1.0,
478.14,,,1.0,
478.17,,,1.0,
478.2,,,1.0,
478.24,,,1.0,
478.27,,,1.0,
478.3,,,1.0,
478.34,,,1.0,
478.37,,,1.0,
478.4,,,1.0,
478.43,,,1.0,
478.47,,,1.0,
478.5,2.0,,1.0,
478.52,,,,2.0
478.53,,,1.0,
478.57,,,1.0,
478.6,,,1.0,
478.64,,,1.0,
478.67,,,1.0,
478.7,,,1.0,
478.74,,,1.0,
478.77,,,1.0,
478.8,,,2.0,
478.84,,,2.0,
478.87,,,2.0,
478.9,,,2.0,
478.93,,,2.0,
478.97,,,2.0,
479.0,2.0,,2.0,
479.02,,,,2.0
479.04,,,2.0,
479.07,,,2.0,
479.1,,,2.0,
479.14,,,2.0,
479.17,,,2.0,
479.2,,,2.0,
479.24,,,2.0,
479.27,,,2.0,
479.3,,,2.0,
479.34,,,2.0,
479.37,,,2.0,
479.4,,,2.0,
479.43,,,2.0,
479.47,,,2.0,
479.5,2.0,,2.0,
479.52,,,,2.0
479.54,,,2.0,
479.57,,,2.0,
479.6,,,2.0,
479.64,,,2.0,
479.67,,,2.0,
479.7,,,2.0,
479.74,,,2.0,
479.77,,,2.0,
479.8,,,2.0,
479.84,,,2.0,
479.87,,,2.0,
479.9,,,2.0,
479.93,,,2.0,
479.97,,,2.0,
480.0,2.0,,2.0,
480.02,,,,2.0
480.04,,,2.0,
480.07,,,2.0,
480.1,,,2.0,
480.14,,,2.0,
480.17,,,2.0,
480.2,,,2.0,
480.24,,,2.0,
480.27,,,2.0,
480.3,,,2.0,
480.34,,,2.0,
480.37,,,2.0,
480.4,,,2.0,
480.43,,,2.0,
480.47,,,2.0,
480.5,2.0,,2.0,
480.52,,,,2.0
480.54,,,2.0,
480.57,,,2.0,
480.6,,,2.0,
480.64,,,2.0,
480.67,,,2.0,
480.7,,,2.0,
480.74,,,2.0,
480.77,,,2.0,
480.8,,,2.0,
480.84,,,2.0,
480.87,,,2.0,
480.9,,,2.0,
480.94,,,2.0,
480.97,,,2.0,
481.0,2.0,,2.0,
481.02,,,,2.0
481.04,,,2.0,
481.07,,,2.0,
481.1,,,2.0,
481.14,,,2.0,
481.17,,,2.0,
481.2,,,2.0,
481.24,,,2.0,
481.27,,,2.0,
481.3,,,2.0,
481.34,,,2.0,
481.37,,,2.0,
481.4,,,2.0,
481.44,,,2.0,
481.47,,,2.0,
481.5,2.0,,2.0,
481.52,,,,2.0
481.54,,,2.0,
481.57,,,2.0,
481.6,,,2.0,
481.64,,,2.0,
481.67,,,2.0,
481.7,,,2.0,
481.74,,,2.0,
481.77,,,2.0,
481.8,,,2.0,
481.84,,,2.0,
481.87,,,2.0,
481.9,,,2.0,
481.94,,,2.0,
481.97,,,2.0,
482.0,2.0,,2.0,
482.02,,,,2.0
482.04,,,2.0,
482.07,,,2.0,
482.1,,,2.0,
482.14,,,2.0,
482.17,,,2.0,
482.2,,,2.0,
482.24,,,2.0,
482.27,,,2.0,
482.3,,,2.0,
482.34,,,2.0,
482.37,,,2.0,
482.4,,,2.0,
482.44,,,2.0,
482.47,,,2.0,
482.5,2.0,,2.0,
482.52,,,,2.0
482.54,,,2.0,
482.57,,,2.0,
482.6,,,2.0,
482.64,,,2.0,
482.67,,,2.0,
482.7,,,2.0,
482.74,,,2.0,
482.77,,,2.0,
482.8,,,1.0,
482.84,,,1.0,
482.87,,,1.0,
482.9,,,1.0,
482.94,,,1.0,
482.97,,,1.0,
483.0,2.0,,1.0,
483.02,,,,2.0
483.04,,,1.0,
483.07,,,1.0,
483.1,,,2.0,
483.14,,,2.0,
483.17,,,2.0,
483.2,,,2.0,
483.24,,,2.0,
483.27,,,2.0,
483.3,,,2.0,
483.34,,,1.0,
483.37,,,1.0,
483.4,,,1.0,
483.44,,,1.0,
483.47,,,1.0,
483.5,2.0,,1.0,
483.51,,,,2.0
483.54,,,1.0,
483.57,,,1.0,
483.6,,,1.0,
483.64,,,1.0,
483.67,,,1.0,
483.7,,,1.0,
483.74,,,1.0,
483.77,,,1.0,
483.79,,,1.0,
483.83,,,1.0,
483.86,,,1.0,
483.9,,,1.0,
483.93,,,1.0,
483.96,,,1.0,
484.0,2.0,,1.0,
484.02,,,,2.0
484.03,,,1.0,
484.06,,,1.0,
484.1,,,1.0,
484.13,,,1.0,
484.16,,,1.0,
484.2,,,1.0,
484.23,,,1.0,
484.26,,,1.0,
484.29,,,1.0,
484.33,,,1.0,
484.36,,,1.0,
484.4,,,1.0,
484.43,,,1.0,
484.46,,,1.0,
484.5,2.0,,1.0,
484.52,,,,2.0
484.53,,,1.0,
484.56,,,1.0,
484.6,,,1.0,
484.63,,,1.0,
484.66,,,1.0,
484.7,,,1.0,
484.73,,,1.0,
484.76,,,1.0,
484.8,,,1.0,
484.83,,,1.0,
484.86,,,1.0,
484.9,,,1.0,
484.93,,,1.0,
484.96,,,1.0,
485.0,,,1.0,
485.01,2.0,,,
485.02,,,,2.0
485.03,,,1.0,
485.06,,,1.0,
485.1,,,1.0,
485.13,,,1.0,
485.16,,,1.0,
485.2,,,1.0,
485.23,,,1.0,
485.26,,,1.0,
485.3,,,1.0,
485.33,,,1.0,
485.36,,,1.0,
485.4,,,1.0,
485.43,,,1.0,
485.46,,,1.0,
485.5,,,1.0,
485.51,2.0,,,
485.52,,,,1.0
485.53,,,1.0,
485.56,,,1.0,
485.6,,,1.0,
485.63,,,1.0,
485.66,,,1.0,
485.7,,,1.0,
485.73,,,1.0,
485.76,,,1.0,
485.8,,,1.0,
485.83,,,1.0,
485.86,,,1.0,
485.9,,,1.0,
485.93,,,1.0,
485.96,,,1.0,
486.0,,,1.0,
486.01,2.0,,,
486.02,,,,2.0
486.03,,,1.0,
486.06,,,1.0,
486.1,,,1.0,
486.13,,,1.0,
486.16,,,1.0,
486.2,,,1.0,
486.23,,,1.0,
486.26,,,1.0,
486.3,,,1.0,
486.33,,,1.0,
486.36,,,1.0,
486.4,,,1.0,
486.43,,,1.0,
486.46,,,1.0,
486.5,,,1.0,
486.51,2.0,,,
486.52,,,,2.0
486.53,,,1.0,
486.56,,,1.0,
486.6,,,1.0,
486.63,,,1.0,
486.66,,,1.0,
486.7,,,1.0,
486.73,,,1.0,
486.76,,,1.0,
486.8,,,1.0,
486.83,,,1.0,
486.86,,,1.0,
486.9,,,1.0,
486.93,,,1.0,
486.96,,,1.0,
487.0,,,1.0,
487.01,2.0,,,
487.02,,,,2.0
487.03,,,1.0,
487.06,,,1.0,
487.1,,,1.0,
487.13,,,1.0,
487.16,,,1.0,
487.2,,,1.0,
487.23,,,1.0,
487.26,,,1.0,
487.3,,,1.0,
487.33,,,1.0,
487.36,,,1.0,
487.4,,,1.0,
