frame,time,faces_detected_count,055_detected,055_tl_x,055_tl_y,055_br_x,055_br_y,056_detected,056_tl_x,056_tl_y,056_br_x,056_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
35331,19:22.291,1,True,1379,285,1639,651,False,,,,,False,,,,
35346,19:22.785,1,True,1215,317,1473,672,False,,,,,False,,,,
35361,19:23.278,1,True,1133,423,1382,765,False,,,,,False,,,,
35376,19:23.772,1,True,1139,435,1388,773,False,,,,,False,,,,
35391,19:24.265,1,True,1121,439,1366,779,False,,,,,False,,,,
35406,19:24.759,1,True,1104,388,1349,741,False,,,,,False,,,,
35421,19:25.252,1,True,1088,393,1333,747,False,,,,,False,,,,
35436,19:25.746,1,True,1086,399,1331,750,False,,,,,False,,,,
35451,19:26.239,1,True,1089,405,1332,759,False,,,,,False,,,,
35466,19:26.732,1,True,1092,408,1336,761,False,,,,,False,,,,
35481,19:27.226,1,True,1087,415,1330,770,False,,,,,False,,,,
35496,19:27.719,1,True,1073,454,1316,803,False,,,,,False,,,,
35511,19:28.213,1,True,1065,474,1308,821,False,,,,,False,,,,
35526,19:28.706,1,True,1061,460,1306,808,False,,,,,False,,,,
35541,19:29.200,1,True,1056,466,1300,816,False,,,,,False,,,,
35556,19:29.693,1,True,1039,457,1285,806,False,,,,,False,,,,
35571,19:30.187,1,True,1040,442,1287,789,False,,,,,False,,,,
35586,19:30.680,1,True,1039,442,1286,790,False,,,,,False,,,,
35601,19:31.174,1,True,1046,454,1292,802,False,,,,,False,,,,
35616,19:31.667,1,True,1045,447,1291,794,False,,,,,False,,,,
35631,19:32.160,1,True,1035,457,1283,811,False,,,,,False,,,,
35646,19:32.654,1,True,1045,456,1291,808,False,,,,,False,,,,
35661,19:33.147,1,True,1048,535,1288,851,False,,,,,False,,,,
35676,19:33.641,1,True,1059,627,1294,899,False,,,,,False,,,,
35691,19:34.134,1,True,1052,536,1292,867,False,,,,,False,,,,
35706,19:34.628,1,True,1060,502,1297,843,False,,,,,False,,,,
35721,19:35.121,1,True,1072,502,1308,846,False,,,,,False,,,,
35736,19:35.615,1,True,1110,476,1346,817,False,,,,,False,,,,
35751,19:36.108,1,True,1412,304,1666,663,False,,,,,False,,,,
35766,19:36.602,1,True,1595,187,1882,567,False,,,,,False,,,,
35781,19:37.095,1,True,1559,169,1851,544,False,,,,,False,,,,
35796,19:37.589,1,True,1550,169,1836,536,False,,,,,False,,,,
35811,19:38.082,1,True,1560,171,1849,545,False,,,,,False,,,,
35826,19:38.575,1,True,1554,169,1844,534,False,,,,,False,,,,
35841,19:39.069,1,True,1554,175,1835,552,False,,,,,False,,,,
35856,19:39.562,1,True,1609,172,1883,553,False,,,,,False,,,,
35871,19:40.056,1,True,1613,174,1887,552,False,,,,,False,,,,
35886,19:40.549,1,True,1591,168,1875,539,False,,,,,False,,,,
35901,19:41.043,1,True,1546,174,1836,538,False,,,,,False,,,,
35916,19:41.536,1,True,1556,171,1843,539,False,,,,,False,,,,
35931,19:42.030,1,True,1549,191,1839,562,False,,,,,False,,,,
35946,19:42.523,1,True,1547,204,1838,577,False,,,,,False,,,,
35961,19:43.017,1,True,1551,214,1839,583,False,,,,,False,,,,
35976,19:43.510,1,True,1571,179,1862,560,False,,,,,False,,,,
35991,19:44.003,1,True,1550,200,1836,577,False,,,,,False,,,,
36006,19:44.497,1,True,1399,234,1672,596,False,,,,,False,,,,
36021,19:44.990,1,False,,,,,False,,,,,True,1260,-1,1458,225
36036,19:45.484,1,False,,,,,False,,,,,True,1214,-48,1436,217
36051,19:45.977,0,False,,,,,False,,,,,False,,,,
36066,19:46.471,0,False,,,,,False,,,,,False,,,,
36081,19:46.964,0,False,,,,,False,,,,,False,,,,
36096,19:47.458,0,False,,,,,False,,,,,False,,,,
36111,19:47.951,0,False,,,,,False,,,,,False,,,,
36126,19:48.445,0,False,,,,,False,,,,,False,,,,
36141,19:48.938,1,False,,,,,False,,,,,True,1225,143,1445,314
36156,19:49.432,1,True,1430,489,1689,846,False,,,,,False,,,,
36171,19:49.925,1,True,1519,523,1783,886,False,,,,,False,,,,
36186,19:50.418,1,True,1514,500,1775,866,False,,,,,False,,,,
36201,19:50.912,1,True,1549,447,1814,822,False,,,,,False,,,,
36216,19:51.405,1,True,1545,412,1815,789,False,,,,,False,,,,
36231,19:51.899,1,True,1563,474,1832,815,False,,,,,False,,,,
36246,19:52.392,1,True,1567,540,1845,877,False,,,,,False,,,,
36261,19:52.886,1,True,1564,539,1840,868,False,,,,,False,,,,
36276,19:53.379,1,True,1572,537,1846,874,False,,,,,False,,,,
36291,19:53.873,1,True,1577,511,1850,858,False,,,,,False,,,,
36306,19:54.366,1,True,1575,497,1849,835,False,,,,,False,,,,
36321,19:54.860,1,True,1567,508,1842,843,False,,,,,False,,,,
36336,19:55.353,1,True,1578,508,1851,855,False,,,,,False,,,,
36351,19:55.846,1,True,1584,497,1859,839,False,,,,,False,,,,
36366,19:56.340,1,True,1580,439,1862,799,False,,,,,False,,,,
36381,19:56.833,1,True,1576,381,1860,772,False,,,,,False,,,,
36396,19:57.327,1,True,1578,368,1858,749,False,,,,,False,,,,
36411,19:57.820,1,True,1591,376,1871,767,False,,,,,False,,,,
36426,19:58.314,1,True,1586,427,1864,808,False,,,,,False,,,,
36441,19:58.807,1,True,1537,465,1812,845,False,,,,,False,,,,
36456,19:59.301,1,True,1592,378,1864,779,False,,,,,False,,,,
36471,19:59.794,1,True,1622,365,1883,750,False,,,,,False,,,,
36486,20:00.288,1,True,1642,372,1905,758,False,,,,,False,,,,
36501,20:00.781,1,True,1610,377,1877,768,False,,,,,False,,,,
36516,20:01.275,1,True,1572,372,1849,762,False,,,,,False,,,,
36531,20:01.768,1,True,1539,384,1798,767,False,,,,,False,,,,
36546,20:02.261,1,True,1540,407,1799,781,False,,,,,False,,,,
36561,20:02.755,1,True,1529,402,1796,782,False,,,,,False,,,,
36576,20:03.248,1,True,1574,384,1837,768,False,,,,,False,,,,
36591,20:03.742,1,True,1593,374,1850,761,False,,,,,False,,,,
36606,20:04.235,1,True,1564,355,1842,742,False,,,,,False,,,,
36621,20:04.729,1,True,1524,345,1812,747,False,,,,,False,,,,
36636,20:05.222,1,True,1535,371,1812,760,False,,,,,False,,,,
36651,20:05.716,1,True,1551,312,1832,714,False,,,,,False,,,,
36666,20:06.209,1,True,1451,306,1713,674,False,,,,,False,,,,
36681,20:06.703,1,True,1374,462,1621,823,False,,,,,False,,,,
36696,20:07.196,1,True,1354,648,1598,988,False,,,,,False,,,,
36711,20:07.689,1,True,1384,686,1624,1026,False,,,,,False,,,,
36726,20:08.183,1,True,1448,665,1693,1013,False,,,,,False,,,,
36741,20:08.676,1,True,1460,650,1697,982,False,,,,,False,,,,
36756,20:09.170,1,True,1300,656,1526,994,False,,,,,False,,,,
36771,20:09.663,1,True,1321,696,1563,1047,False,,,,,False,,,,
36786,20:10.157,1,True,1421,815,1665,1165,False,,,,,False,,,,
36801,20:10.650,1,True,1446,825,1692,1179,False,,,,,False,,,,
36816,20:11.144,1,True,1461,857,1714,1211,False,,,,,False,,,,
36831,20:11.637,1,True,1435,839,1696,1199,False,,,,,False,,,,
36846,20:12.131,1,True,1358,816,1609,1169,False,,,,,False,,,,
36861,20:12.624,1,True,1365,799,1614,1150,False,,,,,False,,,,
36876,20:13.117,1,True,1378,796,1625,1144,False,,,,,False,,,,
36891,20:13.611,1,True,1382,781,1628,1129,False,,,,,False,,,,
36906,20:14.104,1,True,1390,785,1639,1135,False,,,,,False,,,,
36921,20:14.598,1,True,1403,756,1650,1105,False,,,,,False,,,,
36936,20:15.091,1,True,1417,758,1670,1117,False,,,,,False,,,,
36951,20:15.585,1,True,1439,753,1690,1104,False,,,,,False,,,,
36966,20:16.078,1,True,1451,741,1701,1094,False,,,,,False,,,,
36981,20:16.572,1,True,1456,720,1711,1070,False,,,,,False,,,,
36996,20:17.065,1,True,1486,700,1741,1060,False,,,,,False,,,,
37011,20:17.559,1,True,1454,341,1714,708,False,,,,,False,,,,
37026,20:18.052,1,False,,,,,False,,,,,True,1500,-17,1723,292
37041,20:18.546,0,False,,,,,False,,,,,False,,,,
37056,20:19.039,1,False,,,,,False,,,,,True,1524,-8,1753,298
37071,20:19.532,1,True,1439,101,1700,379,False,,,,,False,,,,
37086,20:20.026,1,True,1538,160,1828,492,False,,,,,False,,,,
37101,20:20.519,1,True,1510,157,1795,461,False,,,,,False,,,,
37116,20:21.013,1,True,1471,268,1736,646,False,,,,,False,,,,
37131,20:21.506,1,True,1493,293,1753,662,False,,,,,False,,,,
37146,20:22.000,1,True,1558,253,1823,630,False,,,,,False,,,,
37161,20:22.493,1,True,1537,571,1791,937,False,,,,,False,,,,
37176,20:22.987,1,True,1489,639,1743,997,False,,,,,False,,,,
37191,20:23.480,1,True,1485,591,1742,948,False,,,,,False,,,,
37206,20:23.974,1,True,1427,654,1678,1006,False,,,,,False,,,,
37221,20:24.467,1,True,1374,787,1617,1132,False,,,,,False,,,,
37236,20:24.960,1,True,1373,896,1619,1250,False,,,,,False,,,,
37251,20:25.454,1,True,1375,837,1620,1192,False,,,,,False,,,,
37266,20:25.947,1,True,1384,811,1630,1166,False,,,,,False,,,,
37281,20:26.441,1,True,1385,803,1633,1155,False,,,,,False,,,,
37296,20:26.934,1,True,1396,778,1648,1130,False,,,,,False,,,,
37311,20:27.428,1,True,1452,746,1703,1099,False,,,,,False,,,,
37326,20:27.921,1,True,1460,707,1713,1059,False,,,,,False,,,,
37341,20:28.415,1,True,1400,646,1650,999,False,,,,,False,,,,
37356,20:28.908,1,True,981,661,1220,1001,False,,,,,False,,,,
37371,20:29.402,1,True,1009,555,1247,896,False,,,,,False,,,,
37386,20:29.895,1,True,980,552,1221,893,False,,,,,False,,,,
37401,20:30.389,1,True,972,709,1214,1049,False,,,,,False,,,,
37416,20:30.882,1,True,966,601,1205,950,False,,,,,False,,,,
37431,20:31.375,1,True,1031,562,1266,902,False,,,,,False,,,,
37446,20:31.869,1,True,991,482,1232,827,False,,,,,False,,,,
37461,20:32.362,1,True,1064,512,1304,859,False,,,,,False,,,,
37476,20:32.856,1,True,1082,471,1325,826,False,,,,,False,,,,
37491,20:33.349,1,True,1175,466,1495,945,False,,,,,False,,,,
37506,20:33.843,1,True,1482,484,1758,871,False,,,,,False,,,,
37521,20:34.336,1,True,1300,614,1515,916,False,,,,,False,,,,
37536,20:34.830,1,True,1297,654,1491,931,False,,,,,False,,,,
37551,20:35.323,1,True,1255,686,1437,951,False,,,,,False,,,,
37566,20:35.817,1,True,1285,725,1467,983,False,,,,,False,,,,
37581,20:36.310,1,True,1303,734,1481,990,False,,,,,False,,,,
37596,20:36.803,1,True,1258,705,1435,962,False,,,,,False,,,,
37611,20:37.297,1,True,1536,628,1727,899,False,,,,,False,,,,
37626,20:37.790,1,True,1512,642,1703,912,False,,,,,False,,,,
37641,20:38.284,1,True,1512,659,1703,928,False,,,,,False,,,,
37656,20:38.777,1,True,1537,655,1729,928,False,,,,,False,,,,
37671,20:39.271,1,True,1561,658,1753,931,False,,,,,False,,,,
37686,20:39.764,1,True,1567,655,1759,924,False,,,,,False,,,,
37701,20:40.258,1,True,1544,635,1741,906,False,,,,,False,,,,
37716,20:40.751,1,True,1561,626,1753,895,False,,,,,False,,,,
37731,20:41.245,1,True,1548,629,1740,895,False,,,,,False,,,,
37746,20:41.738,1,True,1526,623,1716,894,False,,,,,False,,,,
37761,20:42.232,1,True,1524,629,1714,902,False,,,,,False,,,,
37776,20:42.725,1,True,1527,617,1717,890,False,,,,,False,,,,
37791,20:43.218,1,True,1541,615,1732,883,False,,,,,False,,,,
37806,20:43.712,1,True,1528,603,1719,868,False,,,,,False,,,,
37821,20:44.205,1,True,1533,627,1720,892,False,,,,,False,,,,
37836,20:44.699,1,True,1513,619,1705,886,False,,,,,False,,,,
37851,20:45.192,1,True,1518,613,1709,879,False,,,,,False,,,,
37866,20:45.686,1,True,1510,616,1698,881,False,,,,,False,,,,
37881,20:46.179,1,True,1461,634,1647,899,False,,,,,False,,,,
37896,20:46.673,1,True,1441,650,1626,913,False,,,,,False,,,,
37911,20:47.166,1,True,1440,651,1624,912,False,,,,,False,,,,
37926,20:47.660,1,True,1439,646,1624,909,False,,,,,False,,,,
37941,20:48.153,1,True,1443,644,1627,906,False,,,,,False,,,,
37956,20:48.646,1,True,1438,644,1623,905,False,,,,,False,,,,
37971,20:49.140,1,True,1436,644,1621,905,False,,,,,False,,,,
37986,20:49.633,1,True,1435,643,1621,904,False,,,,,False,,,,
38001,20:50.127,1,True,1435,642,1619,902,False,,,,,False,,,,
38016,20:50.620,1,True,1430,639,1617,903,False,,,,,False,,,,
38031,20:51.114,1,True,1430,639,1617,903,False,,,,,False,,,,
38046,20:51.607,1,True,1433,640,1618,903,False,,,,,False,,,,
38061,20:52.101,1,True,1433,639,1618,902,False,,,,,False,,,,
38076,20:52.594,1,True,1433,643,1618,905,False,,,,,False,,,,
38091,20:53.088,1,True,1437,645,1621,905,False,,,,,False,,,,
38106,20:53.581,1,True,1441,642,1624,901,False,,,,,False,,,,
38121,20:54.075,1,True,1445,632,1628,894,False,,,,,False,,,,
38136,20:54.568,1,True,1463,677,1649,939,False,,,,,False,,,,
38151,20:55.061,1,True,1508,720,1694,983,False,,,,,False,,,,
38166,20:55.555,1,True,1515,729,1706,989,False,,,,,False,,,,
38181,20:56.048,1,True,1529,730,1719,994,False,,,,,False,,,,
38196,20:56.542,1,True,1541,734,1731,995,False,,,,,False,,,,
38211,20:57.035,1,True,1543,737,1734,997,False,,,,,False,,,,
38226,20:57.529,1,True,1542,738,1734,1000,False,,,,,False,,,,
38241,20:58.022,1,True,1542,736,1731,994,False,,,,,False,,,,
38256,20:58.516,1,True,1539,721,1729,986,False,,,,,False,,,,
38271,20:59.009,1,True,1536,713,1726,974,False,,,,,False,,,,
38286,20:59.503,1,True,1531,716,1720,973,False,,,,,False,,,,
38301,20:59.996,1,True,1517,706,1706,967,False,,,,,False,,,,
38316,21:00.489,1,True,1515,711,1705,972,False,,,,,False,,,,
38331,21:00.983,1,True,1508,704,1693,965,False,,,,,False,,,,
38346,21:01.476,1,True,1508,698,1692,960,False,,,,,False,,,,
38361,21:01.970,1,True,1502,703,1688,963,False,,,,,False,,,,
38376,21:02.463,1,True,1507,704,1693,967,False,,,,,False,,,,
38391,21:02.957,1,True,1515,703,1703,963,False,,,,,False,,,,
38406,21:03.450,1,True,1528,699,1717,964,False,,,,,False,,,,
38421,21:03.944,1,True,1524,704,1713,965,False,,,,,False,,,,
38436,21:04.437,1,True,1532,705,1721,966,False,,,,,False,,,,
38451,21:04.931,1,True,1545,700,1738,963,False,,,,,False,,,,
38466,21:05.424,1,True,1543,702,1736,966,False,,,,,False,,,,
38481,21:05.918,1,True,1546,709,1739,973,False,,,,,False,,,,
38496,21:06.411,1,True,1544,709,1738,973,False,,,,,False,,,,
38511,21:06.904,1,True,1539,712,1730,976,False,,,,,False,,,,
38526,21:07.398,1,True,1536,707,1726,969,False,,,,,False,,,,
38541,21:07.891,1,True,1479,702,1666,969,False,,,,,False,,,,
38556,21:08.385,1,True,1424,696,1609,957,False,,,,,False,,,,
38571,21:08.878,1,True,1413,647,1595,906,False,,,,,False,,,,
38586,21:09.372,1,True,1348,643,1526,902,False,,,,,False,,,,
38601,21:09.865,1,True,1269,625,1444,881,False,,,,,False,,,,
38616,21:10.359,1,True,1290,628,1468,882,False,,,,,False,,,,
38631,21:10.852,1,True,1519,559,1711,824,False,,,,,False,,,,
38646,21:11.346,1,True,1637,566,1838,837,False,,,,,False,,,,
38661,21:11.839,1,True,1457,659,1644,920,False,,,,,False,,,,
38676,21:12.332,1,True,1598,647,1796,918,False,,,,,False,,,,
38691,21:12.826,1,True,1537,686,1726,949,False,,,,,False,,,,
38706,21:13.319,1,True,1512,710,1703,972,False,,,,,False,,,,
38721,21:13.813,1,True,1504,729,1691,993,False,,,,,False,,,,
38736,21:14.306,1,True,1508,706,1696,973,False,,,,,False,,,,
38751,21:14.800,1,True,1527,695,1716,963,False,,,,,False,,,,
38766,21:15.293,1,True,1530,692,1717,958,False,,,,,False,,,,
38781,21:15.787,1,True,1537,692,1727,961,False,,,,,False,,,,
38796,21:16.280,1,True,1538,688,1727,957,False,,,,,False,,,,
38811,21:16.774,1,True,1571,698,1765,967,False,,,,,False,,,,
38826,21:17.267,1,True,1559,657,1750,928,False,,,,,False,,,,
38841,21:17.761,1,True,1553,648,1747,917,False,,,,,False,,,,
38856,21:18.254,1,True,1584,456,1784,733,False,,,,,False,,,,
38871,21:18.747,1,True,1474,564,1667,836,False,,,,,False,,,,
38886,21:19.241,1,True,1502,497,1704,772,False,,,,,False,,,,
38901,21:19.734,1,True,1558,493,1756,765,False,,,,,False,,,,
38916,21:20.228,1,True,1567,493,1765,760,False,,,,,False,,,,
38931,21:20.721,1,True,1335,506,1521,752,False,,,,,False,,,,
38946,21:21.215,1,True,1307,507,1481,754,False,,,,,False,,,,
38961,21:21.708,1,True,1300,485,1504,766,False,,,,,False,,,,
38976,21:22.202,0,False,,,,,False,,,,,False,,,,
38991,21:22.695,0,False,,,,,False,,,,,False,,,,
39006,21:23.189,0,False,,,,,False,,,,,False,,,,
39021,21:23.682,0,False,,,,,False,,,,,False,,,,
39036,21:24.175,0,False,,,,,False,,,,,False,,,,
39051,21:24.669,0,False,,,,,False,,,,,False,,,,
39066,21:25.162,0,False,,,,,False,,,,,False,,,,
39081,21:25.656,0,False,,,,,False,,,,,False,,,,
39096,21:26.149,0,False,,,,,False,,,,,False,,,,
39111,21:26.643,0,False,,,,,False,,,,,False,,,,
39126,21:27.136,0,False,,,,,False,,,,,False,,,,
39141,21:27.630,0,False,,,,,False,,,,,False,,,,
39156,21:28.123,0,False,,,,,False,,,,,False,,,,
39171,21:28.617,0,False,,,,,False,,,,,False,,,,
39186,21:29.110,0,False,,,,,False,,,,,False,,,,
