frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
19435,21:01.515,3,939.0,843.0,1112.0,1080.0,421.0,725.0,599.0,961.0,1500.0,832.0,1654.0,1047.0,,,,
19436,21:01.548,3,939.0,843.0,1112.0,1080.0,421.0,724.0,600.0,960.0,1500.0,832.0,1654.0,1048.0,,,,
19437,21:01.582,3,939.0,841.0,1112.0,1079.0,421.0,721.0,599.0,959.0,1500.0,832.0,1654.0,1047.0,,,,
19438,21:01.615,3,938.0,839.0,1111.0,1077.0,420.0,716.0,599.0,958.0,1501.0,831.0,1654.0,1045.0,,,,
19439,21:01.648,3,937.0,838.0,1109.0,1076.0,418.0,714.0,598.0,956.0,1499.0,830.0,1653.0,1044.0,,,,
19440,21:01.682,3,936.0,835.0,1109.0,1074.0,417.0,712.0,598.0,953.0,1499.0,828.0,1652.0,1041.0,,,,
19441,21:01.715,3,935.0,835.0,1108.0,1072.0,415.0,711.0,597.0,950.0,1498.0,826.0,1652.0,1039.0,,,,
19442,21:01.748,3,935.0,834.0,1109.0,1071.0,416.0,710.0,597.0,947.0,1499.0,826.0,1652.0,1037.0,,,,
19443,21:01.782,3,936.0,833.0,1111.0,1072.0,417.0,710.0,598.0,948.0,1500.0,827.0,1653.0,1038.0,,,,
19444,21:01.815,3,938.0,833.0,1113.0,1072.0,420.0,710.0,600.0,948.0,1501.0,827.0,1654.0,1038.0,,,,
19445,21:01.848,3,422.0,711.0,601.0,948.0,939.0,833.0,1115.0,1071.0,1502.0,827.0,1655.0,1039.0,,,,
19446,21:01.882,3,424.0,711.0,603.0,950.0,940.0,832.0,1117.0,1072.0,1503.0,827.0,1656.0,1039.0,,,,
19447,21:01.915,3,424.0,712.0,603.0,951.0,940.0,834.0,1116.0,1072.0,1503.0,827.0,1657.0,1040.0,,,,
19448,21:01.948,3,424.0,712.0,603.0,951.0,940.0,835.0,1116.0,1073.0,1503.0,828.0,1656.0,1041.0,,,,
19449,21:01.982,3,423.0,713.0,602.0,953.0,940.0,837.0,1115.0,1074.0,1502.0,830.0,1655.0,1042.0,,,,
19450,21:02.015,3,939.0,836.0,1113.0,1075.0,421.0,713.0,601.0,954.0,1501.0,830.0,1654.0,1044.0,,,,
19451,21:02.048,3,938.0,837.0,1111.0,1076.0,421.0,713.0,600.0,954.0,1500.0,830.0,1653.0,1045.0,,,,
19452,21:02.082,3,937.0,836.0,1110.0,1075.0,419.0,713.0,599.0,954.0,1499.0,830.0,1652.0,1045.0,,,,
19453,21:02.115,3,936.0,837.0,1109.0,1076.0,417.0,713.0,598.0,954.0,1499.0,831.0,1652.0,1045.0,,,,
19454,21:02.148,3,935.0,837.0,1108.0,1076.0,416.0,714.0,597.0,954.0,1498.0,831.0,1651.0,1045.0,,,,
19455,21:02.182,3,934.0,837.0,1108.0,1076.0,416.0,713.0,596.0,954.0,1497.0,830.0,1651.0,1045.0,,,,
19456,21:02.215,3,934.0,836.0,1108.0,1076.0,416.0,714.0,596.0,953.0,1497.0,830.0,1651.0,1044.0,,,,
19457,21:02.248,3,934.0,836.0,1108.0,1076.0,416.0,713.0,596.0,952.0,1497.0,831.0,1651.0,1044.0,,,,
19458,21:02.282,3,934.0,835.0,1107.0,1076.0,417.0,714.0,597.0,952.0,1497.0,831.0,1651.0,1044.0,,,,
19459,21:02.315,3,934.0,835.0,1108.0,1074.0,418.0,713.0,598.0,951.0,1498.0,831.0,1651.0,1043.0,,,,
19460,21:02.348,3,934.0,834.0,1108.0,1074.0,418.0,712.0,598.0,950.0,1497.0,830.0,1651.0,1043.0,,,,
19461,21:02.382,3,934.0,835.0,1107.0,1073.0,417.0,711.0,598.0,949.0,1497.0,830.0,1652.0,1043.0,,,,
19462,21:02.415,3,934.0,834.0,1107.0,1073.0,417.0,710.0,598.0,947.0,1496.0,830.0,1651.0,1043.0,,,,
19463,21:02.448,3,933.0,832.0,1106.0,1072.0,417.0,710.0,598.0,946.0,1496.0,831.0,1651.0,1042.0,,,,
19464,21:02.482,3,933.0,831.0,1106.0,1071.0,417.0,710.0,597.0,946.0,1496.0,831.0,1651.0,1042.0,,,,
19465,21:02.515,3,933.0,831.0,1107.0,1071.0,417.0,710.0,597.0,947.0,1496.0,831.0,1651.0,1044.0,,,,
19466,21:02.548,3,934.0,831.0,1107.0,1071.0,417.0,711.0,598.0,948.0,1496.0,832.0,1651.0,1045.0,,,,
19467,21:02.582,3,934.0,831.0,1107.0,1072.0,417.0,711.0,598.0,949.0,1496.0,833.0,1651.0,1045.0,,,,
19468,21:02.615,3,934.0,832.0,1108.0,1072.0,417.0,712.0,597.0,950.0,1496.0,833.0,1651.0,1045.0,,,,
19469,21:02.648,3,934.0,832.0,1108.0,1073.0,417.0,712.0,597.0,951.0,1495.0,834.0,1651.0,1045.0,,,,
19470,21:02.682,3,934.0,831.0,1108.0,1073.0,417.0,712.0,597.0,951.0,1496.0,834.0,1651.0,1046.0,,,,
19471,21:02.715,3,935.0,831.0,1108.0,1073.0,418.0,713.0,597.0,951.0,1496.0,835.0,1651.0,1045.0,,,,
19472,21:02.748,3,935.0,830.0,1109.0,1072.0,418.0,714.0,597.0,952.0,1497.0,834.0,1651.0,1045.0,,,,
19473,21:02.782,3,935.0,829.0,1109.0,1072.0,418.0,713.0,598.0,952.0,1497.0,835.0,1652.0,1045.0,,,,
19474,21:02.815,3,936.0,829.0,1109.0,1072.0,419.0,713.0,598.0,951.0,1497.0,835.0,1652.0,1044.0,,,,
19475,21:02.848,3,936.0,830.0,1109.0,1072.0,419.0,712.0,598.0,951.0,1498.0,835.0,1652.0,1044.0,,,,
19476,21:02.882,3,936.0,831.0,1110.0,1073.0,419.0,713.0,599.0,952.0,1498.0,835.0,1652.0,1044.0,,,,
19477,21:02.915,3,936.0,833.0,1110.0,1074.0,419.0,714.0,599.0,954.0,1499.0,835.0,1653.0,1046.0,,,,
19478,21:02.948,3,936.0,832.0,1109.0,1073.0,419.0,714.0,599.0,954.0,1500.0,836.0,1654.0,1045.0,,,,
19479,21:02.982,3,935.0,833.0,1109.0,1074.0,419.0,714.0,598.0,955.0,1500.0,835.0,1654.0,1045.0,,,,
19480,21:03.015,3,935.0,834.0,1109.0,1074.0,419.0,714.0,599.0,955.0,1501.0,835.0,1654.0,1045.0,,,,
19481,21:03.048,3,934.0,833.0,1108.0,1075.0,418.0,715.0,598.0,955.0,1501.0,835.0,1654.0,1045.0,,,,
19482,21:03.082,3,932.0,832.0,1108.0,1075.0,418.0,715.0,597.0,955.0,1500.0,834.0,1654.0,1045.0,,,,
19483,21:03.115,3,931.0,832.0,1107.0,1076.0,417.0,715.0,596.0,956.0,1501.0,835.0,1654.0,1044.0,,,,
19484,21:03.148,3,930.0,831.0,1107.0,1076.0,416.0,715.0,596.0,956.0,1500.0,835.0,1654.0,1044.0,,,,
19485,21:03.182,3,928.0,831.0,1105.0,1076.0,414.0,715.0,594.0,957.0,1499.0,834.0,1653.0,1044.0,,,,
19486,21:03.215,3,926.0,831.0,1103.0,1076.0,412.0,715.0,594.0,958.0,1498.0,833.0,1653.0,1043.0,,,,
19487,21:03.248,3,925.0,831.0,1102.0,1076.0,411.0,716.0,592.0,958.0,1497.0,833.0,1652.0,1043.0,,,,
19488,21:03.282,3,924.0,832.0,1100.0,1076.0,410.0,717.0,591.0,960.0,1496.0,834.0,1651.0,1043.0,,,,
19489,21:03.315,3,923.0,832.0,1099.0,1075.0,409.0,717.0,590.0,960.0,1496.0,834.0,1650.0,1043.0,,,,
19490,21:03.348,3,923.0,832.0,1099.0,1076.0,409.0,718.0,590.0,960.0,1495.0,835.0,1649.0,1043.0,,,,
19491,21:03.382,3,923.0,831.0,1099.0,1076.0,409.0,718.0,590.0,961.0,1495.0,835.0,1649.0,1043.0,,,,
19492,21:03.415,3,924.0,831.0,1101.0,1076.0,410.0,717.0,591.0,960.0,1496.0,834.0,1650.0,1043.0,,,,
19493,21:03.448,3,925.0,831.0,1101.0,1076.0,411.0,716.0,592.0,960.0,1497.0,834.0,1651.0,1043.0,,,,
19494,21:03.482,3,925.0,831.0,1102.0,1076.0,412.0,716.0,593.0,959.0,1497.0,834.0,1652.0,1043.0,,,,
19495,21:03.515,3,926.0,830.0,1103.0,1076.0,412.0,717.0,593.0,959.0,1497.0,834.0,1652.0,1043.0,,,,
19496,21:03.548,3,927.0,831.0,1104.0,1076.0,412.0,716.0,593.0,960.0,1497.0,834.0,1652.0,1045.0,,,,
19497,21:03.582,3,927.0,831.0,1104.0,1077.0,412.0,717.0,593.0,960.0,1497.0,835.0,1651.0,1045.0,,,,
19498,21:03.615,3,927.0,831.0,1105.0,1077.0,412.0,716.0,593.0,959.0,1497.0,835.0,1651.0,1045.0,,,,
19499,21:03.648,3,928.0,832.0,1105.0,1077.0,412.0,717.0,593.0,959.0,1497.0,836.0,1651.0,1046.0,,,,
19500,21:03.682,3,928.0,832.0,1106.0,1077.0,413.0,717.0,593.0,959.0,1497.0,836.0,1652.0,1046.0,,,,
19501,21:03.715,3,930.0,832.0,1107.0,1076.0,415.0,717.0,594.0,959.0,1498.0,836.0,1652.0,1046.0,,,,
19502,21:03.748,3,931.0,831.0,1107.0,1076.0,416.0,719.0,595.0,959.0,1498.0,836.0,1653.0,1047.0,,,,
19503,21:03.782,3,932.0,831.0,1107.0,1076.0,416.0,718.0,595.0,959.0,1499.0,836.0,1653.0,1046.0,,,,
19504,21:03.815,3,932.0,831.0,1107.0,1076.0,416.0,717.0,595.0,958.0,1499.0,836.0,1653.0,1046.0,,,,
19505,21:03.848,3,933.0,831.0,1107.0,1076.0,416.0,717.0,596.0,958.0,1499.0,835.0,1654.0,1047.0,,,,
19506,21:03.882,3,934.0,832.0,1108.0,1075.0,417.0,718.0,596.0,958.0,1499.0,836.0,1654.0,1046.0,,,,
19507,21:03.915,3,935.0,832.0,1108.0,1075.0,418.0,719.0,597.0,959.0,1500.0,835.0,1655.0,1046.0,,,,
19508,21:03.948,3,935.0,832.0,1109.0,1076.0,418.0,720.0,597.0,960.0,1501.0,836.0,1655.0,1048.0,,,,
19509,21:03.982,3,935.0,832.0,1109.0,1076.0,418.0,720.0,597.0,960.0,1501.0,836.0,1655.0,1047.0,,,,
19510,21:04.015,3,936.0,834.0,1109.0,1077.0,419.0,721.0,597.0,960.0,1501.0,837.0,1655.0,1047.0,,,,
19511,21:04.048,3,936.0,835.0,1109.0,1077.0,418.0,721.0,597.0,961.0,1501.0,837.0,1654.0,1047.0,,,,
19512,21:04.082,3,935.0,836.0,1109.0,1078.0,417.0,723.0,597.0,962.0,1500.0,837.0,1654.0,1048.0,,,,
19513,21:04.117,3,935.0,836.0,1110.0,1079.0,417.0,724.0,596.0,963.0,1499.0,837.0,1653.0,1048.0,,,,
19514,21:04.150,3,935.0,836.0,1109.0,1079.0,417.0,725.0,596.0,963.0,1499.0,836.0,1654.0,1048.0,,,,
19515,21:04.183,3,935.0,837.0,1110.0,1080.0,417.0,726.0,596.0,963.0,1499.0,836.0,1653.0,1047.0,,,,
19516,21:04.217,3,936.0,838.0,1110.0,1081.0,417.0,726.0,596.0,964.0,1499.0,837.0,1654.0,1047.0,,,,
19517,21:04.250,3,936.0,839.0,1111.0,1081.0,417.0,727.0,596.0,964.0,1500.0,837.0,1654.0,1047.0,,,,
19518,21:04.283,3,936.0,839.0,1111.0,1081.0,418.0,727.0,596.0,964.0,1500.0,837.0,1654.0,1047.0,,,,
19519,21:04.317,3,937.0,839.0,1111.0,1081.0,418.0,727.0,597.0,963.0,1501.0,837.0,1654.0,1047.0,,,,
19520,21:04.350,3,938.0,839.0,1111.0,1081.0,419.0,725.0,597.0,963.0,1501.0,837.0,1654.0,1048.0,,,,
19521,21:04.383,3,420.0,725.0,598.0,963.0,939.0,839.0,1112.0,1081.0,1502.0,837.0,1655.0,1048.0,,,,
19522,21:04.417,3,421.0,726.0,598.0,962.0,939.0,840.0,1114.0,1081.0,1502.0,836.0,1656.0,1048.0,,,,
19523,21:04.450,3,421.0,727.0,599.0,962.0,940.0,840.0,1114.0,1082.0,1503.0,836.0,1657.0,1049.0,,,,
19524,21:04.483,3,422.0,727.0,599.0,962.0,941.0,840.0,1115.0,1081.0,1504.0,836.0,1658.0,1049.0,,,,
19525,21:04.517,3,422.0,726.0,600.0,962.0,942.0,840.0,1117.0,1082.0,1504.0,836.0,1660.0,1050.0,,,,
19526,21:04.550,3,423.0,727.0,601.0,962.0,943.0,839.0,1118.0,1082.0,1505.0,837.0,1661.0,1050.0,,,,
19527,21:04.583,3,424.0,727.0,602.0,962.0,943.0,841.0,1118.0,1082.0,1506.0,838.0,1661.0,1050.0,,,,
19528,21:04.617,3,424.0,726.0,602.0,963.0,943.0,842.0,1118.0,1083.0,1505.0,838.0,1661.0,1051.0,,,,
19529,21:04.650,3,424.0,729.0,602.0,963.0,944.0,843.0,1118.0,1085.0,1506.0,838.0,1662.0,1053.0,,,,
19530,21:04.683,3,945.0,845.0,1119.0,1086.0,425.0,730.0,603.0,964.0,1506.0,839.0,1663.0,1054.0,,,,
19531,21:04.717,3,426.0,731.0,604.0,966.0,947.0,845.0,1119.0,1086.0,1507.0,841.0,1664.0,1055.0,,,,
19532,21:04.750,3,948.0,846.0,1119.0,1088.0,427.0,733.0,605.0,967.0,1508.0,843.0,1665.0,1057.0,,,,
19533,21:04.783,3,949.0,850.0,1120.0,1092.0,428.0,735.0,605.0,969.0,1509.0,846.0,1666.0,1061.0,,,,
19534,21:04.817,3,950.0,849.0,1122.0,1092.0,430.0,735.0,608.0,968.0,1510.0,845.0,1667.0,1060.0,,,,
19535,21:04.850,3,951.0,850.0,1123.0,1094.0,430.0,738.0,608.0,969.0,1511.0,848.0,1668.0,1062.0,,,,
19536,21:04.883,3,953.0,852.0,1126.0,1095.0,431.0,738.0,610.0,969.0,1512.0,849.0,1669.0,1063.0,,,,
19537,21:04.917,3,954.0,854.0,1127.0,1098.0,433.0,740.0,611.0,971.0,1514.0,851.0,1670.0,1065.0,,,,
19538,21:04.950,3,956.0,855.0,1131.0,1100.0,435.0,742.0,613.0,972.0,1515.0,853.0,1672.0,1065.0,,,,
19539,21:04.983,3,958.0,857.0,1133.0,1100.0,436.0,743.0,615.0,972.0,1517.0,854.0,1674.0,1066.0,,,,
19540,21:05.017,3,961.0,858.0,1134.0,1102.0,438.0,743.0,617.0,973.0,1519.0,854.0,1677.0,1068.0,,,,
19541,21:05.050,3,962.0,861.0,1135.0,1106.0,439.0,744.0,618.0,975.0,1520.0,857.0,1677.0,1069.0,,,,
19542,21:05.083,3,962.0,863.0,1135.0,1108.0,440.0,744.0,619.0,977.0,1521.0,859.0,1678.0,1072.0,,,,
19543,21:05.117,3,962.0,863.0,1137.0,1111.0,440.0,748.0,619.0,980.0,1521.0,861.0,1677.0,1076.0,,,,
19544,21:05.150,3,962.0,863.0,1137.0,1111.0,440.0,749.0,619.0,980.0,1521.0,861.0,1678.0,1076.0,,,,
19545,21:05.183,3,961.0,865.0,1139.0,1113.0,439.0,753.0,618.0,983.0,1521.0,863.0,1678.0,1080.0,,,,
19546,21:05.217,3,962.0,869.0,1139.0,1115.0,438.0,758.0,617.0,986.0,1521.0,864.0,1677.0,1081.0,,,,
19547,21:05.250,3,437.0,760.0,617.0,988.0,961.0,871.0,1137.0,1117.0,1521.0,866.0,1678.0,1082.0,,,,
19548,21:05.283,3,438.0,760.0,618.0,988.0,961.0,872.0,1138.0,1118.0,1522.0,867.0,1678.0,1082.0,,,,
19549,21:05.317,3,440.0,760.0,619.0,989.0,962.0,874.0,1138.0,1118.0,1522.0,867.0,1679.0,1082.0,,,,
19550,21:05.350,3,441.0,760.0,620.0,989.0,962.0,873.0,1139.0,1119.0,1523.0,868.0,1680.0,1083.0,,,,
19551,21:05.383,3,442.0,759.0,621.0,990.0,962.0,874.0,1137.0,1119.0,1523.0,869.0,1682.0,1084.0,,,,
19552,21:05.417,3,443.0,759.0,622.0,990.0,963.0,875.0,1139.0,1121.0,1524.0,871.0,1682.0,1086.0,,,,
19553,21:05.450,3,443.0,760.0,623.0,988.0,964.0,874.0,1139.0,1120.0,1525.0,868.0,1683.0,1084.0,,,,
19554,21:05.483,3,445.0,760.0,624.0,988.0,964.0,874.0,1140.0,1120.0,1526.0,870.0,1684.0,1086.0,,,,
19555,21:05.517,3,447.0,761.0,626.0,988.0,965.0,876.0,1140.0,1120.0,1528.0,869.0,1685.0,1086.0,,,,
19556,21:05.550,3,965.0,872.0,1142.0,1119.0,449.0,759.0,629.0,986.0,1529.0,869.0,1686.0,1084.0,,,,
19557,21:05.583,3,967.0,872.0,1144.0,1117.0,451.0,755.0,631.0,983.0,1531.0,867.0,1688.0,1082.0,,,,
19558,21:05.617,3,967.0,873.0,1144.0,1117.0,453.0,756.0,633.0,984.0,1532.0,868.0,1689.0,1083.0,,,,
19559,21:05.650,3,968.0,873.0,1145.0,1118.0,454.0,757.0,635.0,984.0,1532.0,868.0,1689.0,1084.0,,,,
19560,21:05.683,3,968.0,872.0,1147.0,1115.0,456.0,754.0,637.0,980.0,1533.0,867.0,1690.0,1082.0,,,,
19561,21:05.717,3,969.0,872.0,1148.0,1117.0,457.0,756.0,638.0,983.0,1534.0,868.0,1690.0,1084.0,,,,
19562,21:05.750,3,970.0,872.0,1149.0,1117.0,460.0,758.0,641.0,983.0,1535.0,870.0,1692.0,1085.0,,,,
19563,21:05.783,3,972.0,873.0,1151.0,1118.0,463.0,759.0,643.0,984.0,1536.0,872.0,1694.0,1087.0,,,,
19564,21:05.817,3,974.0,874.0,1150.0,1118.0,465.0,759.0,645.0,984.0,1537.0,872.0,1695.0,1088.0,,,,
19565,21:05.850,3,975.0,873.0,1151.0,1118.0,468.0,758.0,646.0,985.0,1537.0,871.0,1695.0,1088.0,,,,
19566,21:05.883,3,976.0,874.0,1152.0,1118.0,470.0,758.0,647.0,984.0,1537.0,872.0,1695.0,1088.0,,,,
19567,21:05.917,3,977.0,873.0,1152.0,1117.0,471.0,758.0,648.0,984.0,1537.0,872.0,1695.0,1087.0,,,,
19568,21:05.950,3,978.0,873.0,1152.0,1116.0,473.0,757.0,649.0,984.0,1537.0,871.0,1694.0,1087.0,,,,
19569,21:05.983,3,978.0,873.0,1152.0,1115.0,473.0,756.0,650.0,984.0,1536.0,872.0,1694.0,1086.0,,,,
19570,21:06.017,3,474.0,757.0,651.0,984.0,979.0,873.0,1152.0,1115.0,1536.0,872.0,1693.0,1086.0,,,,
19571,21:06.050,3,474.0,757.0,652.0,984.0,978.0,873.0,1152.0,1115.0,1535.0,872.0,1692.0,1086.0,,,,
19572,21:06.083,3,474.0,758.0,651.0,983.0,977.0,874.0,1151.0,1115.0,1534.0,872.0,1691.0,1086.0,,,,
19573,21:06.117,3,474.0,757.0,652.0,983.0,977.0,874.0,1151.0,1116.0,1534.0,871.0,1690.0,1086.0,,,,
19574,21:06.150,3,475.0,757.0,652.0,983.0,977.0,874.0,1151.0,1116.0,1533.0,872.0,1690.0,1086.0,,,,
19575,21:06.183,3,475.0,757.0,652.0,983.0,976.0,874.0,1151.0,1116.0,1533.0,872.0,1690.0,1086.0,,,,
19576,21:06.217,3,476.0,758.0,653.0,984.0,976.0,874.0,1151.0,1116.0,1534.0,872.0,1690.0,1087.0,,,,
19577,21:06.250,3,476.0,758.0,653.0,984.0,976.0,874.0,1150.0,1116.0,1533.0,872.0,1690.0,1087.0,,,,
19578,21:06.283,3,475.0,759.0,653.0,984.0,975.0,874.0,1150.0,1117.0,1532.0,873.0,1689.0,1087.0,,,,
19579,21:06.317,3,475.0,759.0,653.0,985.0,974.0,875.0,1150.0,1118.0,1531.0,872.0,1688.0,1087.0,,,,
19580,21:06.350,3,475.0,759.0,653.0,984.0,974.0,875.0,1149.0,1117.0,1529.0,871.0,1687.0,1087.0,,,,
19581,21:06.383,3,475.0,759.0,654.0,984.0,973.0,875.0,1149.0,1118.0,1528.0,870.0,1686.0,1088.0,,,,
19582,21:06.417,3,973.0,875.0,1149.0,1118.0,476.0,759.0,655.0,985.0,1528.0,871.0,1685.0,1088.0,,,,
19583,21:06.450,3,477.0,760.0,656.0,984.0,973.0,875.0,1149.0,1117.0,1527.0,870.0,1685.0,1087.0,,,,
19584,21:06.483,3,974.0,875.0,1150.0,1118.0,478.0,760.0,657.0,986.0,1528.0,872.0,1686.0,1088.0,,,,
19585,21:06.517,3,975.0,876.0,1150.0,1118.0,479.0,762.0,658.0,986.0,1528.0,873.0,1686.0,1088.0,,,,
19586,21:06.550,3,975.0,876.0,1150.0,1120.0,480.0,764.0,659.0,987.0,1529.0,873.0,1686.0,1088.0,,,,
19587,21:06.583,3,976.0,876.0,1150.0,1119.0,482.0,767.0,662.0,987.0,1530.0,872.0,1687.0,1088.0,,,,
19588,21:06.617,3,976.0,876.0,1151.0,1119.0,483.0,767.0,664.0,986.0,1531.0,872.0,1687.0,1088.0,,,,
19589,21:06.650,3,976.0,875.0,1151.0,1118.0,483.0,765.0,664.0,985.0,1531.0,872.0,1688.0,1087.0,,,,
19590,21:06.683,3,977.0,874.0,1151.0,1117.0,483.0,763.0,665.0,984.0,1532.0,872.0,1688.0,1087.0,,,,
19591,21:06.717,3,977.0,874.0,1151.0,1117.0,484.0,763.0,665.0,984.0,1532.0,872.0,1689.0,1087.0,,,,
19592,21:06.750,3,977.0,875.0,1151.0,1117.0,484.0,764.0,665.0,984.0,1532.0,872.0,1689.0,1087.0,,,,
19593,21:06.783,3,977.0,875.0,1151.0,1117.0,484.0,764.0,665.0,984.0,1533.0,872.0,1690.0,1088.0,,,,
19594,21:06.817,3,978.0,874.0,1152.0,1116.0,484.0,763.0,666.0,983.0,1534.0,872.0,1690.0,1087.0,,,,
19595,21:06.850,3,484.0,764.0,666.0,983.0,978.0,874.0,1152.0,1116.0,1534.0,873.0,1691.0,1087.0,,,,
19596,21:06.883,3,484.0,765.0,667.0,984.0,979.0,875.0,1153.0,1116.0,1535.0,873.0,1693.0,1090.0,,,,
19597,21:06.917,3,485.0,769.0,667.0,989.0,979.0,878.0,1153.0,1121.0,1535.0,875.0,1694.0,1093.0,,,,
19598,21:06.950,3,978.0,876.0,1153.0,1119.0,484.0,767.0,666.0,986.0,1535.0,873.0,1694.0,1091.0,,,,
19599,21:06.983,3,977.0,886.0,1151.0,1128.0,481.0,772.0,665.0,995.0,1533.0,880.0,1691.0,1099.0,,,,
19600,21:07.017,3,970.0,901.0,1147.0,1144.0,1527.0,892.0,1685.0,1111.0,475.0,791.0,657.0,1013.0,,,,
19601,21:07.050,3,965.0,925.0,1139.0,1170.0,463.0,811.0,647.0,1038.0,1522.0,914.0,1679.0,1129.0,,,,
19602,21:07.083,3,960.0,944.0,1135.0,1192.0,457.0,835.0,640.0,1064.0,1518.0,933.0,1675.0,1149.0,,,,
19603,21:07.117,3,955.0,968.0,1133.0,1217.0,446.0,856.0,635.0,1087.0,1513.0,955.0,1672.0,1173.0,,,,
19604,21:07.150,3,953.0,990.0,1134.0,1245.0,441.0,887.0,631.0,1117.0,1513.0,976.0,1674.0,1197.0,,,,
19605,21:07.183,3,438.0,913.0,629.0,1145.0,952.0,1022.0,1132.0,1272.0,1515.0,1005.0,1675.0,1223.0,,,,
19606,21:07.217,3,436.0,945.0,628.0,1178.0,953.0,1052.0,1134.0,1307.0,1517.0,1035.0,1679.0,1257.0,,,,
19607,21:07.250,3,953.0,1086.0,1132.0,1342.0,433.0,969.0,629.0,1207.0,1522.0,1068.0,1684.0,1291.0,,,,
19608,21:07.283,3,955.0,1111.0,1137.0,1371.0,434.0,994.0,629.0,1234.0,1528.0,1097.0,1692.0,1320.0,,,,
19609,21:07.317,3,956.0,1127.0,1137.0,1387.0,435.0,1005.0,633.0,1247.0,1534.0,1116.0,1699.0,1341.0,,,,
19610,21:07.350,3,959.0,1128.0,1141.0,1388.0,440.0,1005.0,637.0,1245.0,1539.0,1119.0,1703.0,1344.0,,,,
19611,21:07.383,3,964.0,1112.0,1147.0,1371.0,1543.0,1103.0,1708.0,1327.0,448.0,985.0,640.0,1226.0,,,,
19612,21:07.417,3,966.0,1080.0,1146.0,1336.0,453.0,955.0,644.0,1191.0,1543.0,1070.0,1707.0,1294.0,,,,
19613,21:07.450,3,452.0,917.0,644.0,1147.0,966.0,1039.0,1146.0,1289.0,1539.0,1025.0,1702.0,1246.0,,,,
19614,21:07.483,3,963.0,987.0,1144.0,1239.0,450.0,871.0,637.0,1103.0,1532.0,976.0,1694.0,1193.0,,,,
19615,21:07.517,3,441.0,834.0,628.0,1063.0,957.0,941.0,1136.0,1193.0,1521.0,921.0,1682.0,1141.0,,,,
19616,21:07.550,3,949.0,905.0,1126.0,1150.0,428.0,803.0,614.0,1032.0,1511.0,876.0,1669.0,1092.0,,,,
19617,21:07.583,3,939.0,871.0,1118.0,1116.0,418.0,779.0,601.0,1012.0,1499.0,835.0,1656.0,1050.0,,,,
19618,21:07.617,3,933.0,849.0,1110.0,1093.0,405.0,765.0,591.0,999.0,1490.0,804.0,1647.0,1013.0,,,,
19619,21:07.650,3,929.0,838.0,1107.0,1078.0,1485.0,778.0,1642.0,991.0,395.0,758.0,582.0,994.0,,,,
19620,21:07.683,3,925.0,831.0,1103.0,1072.0,390.0,760.0,576.0,995.0,1479.0,761.0,1638.0,972.0,,,,
19621,21:07.717,3,924.0,828.0,1102.0,1069.0,1477.0,752.0,1635.0,963.0,388.0,763.0,573.0,1000.0,,,,
19622,21:07.742,3,925.0,827.0,1104.0,1069.0,389.0,769.0,574.0,1005.0,1477.0,750.0,1635.0,960.0,,,,
19623,21:07.775,3,927.0,826.0,1107.0,1070.0,1480.0,747.0,1638.0,958.0,392.0,769.0,578.0,1007.0,,,,
19624,21:07.808,3,931.0,827.0,1111.0,1070.0,1485.0,747.0,1642.0,957.0,400.0,774.0,583.0,1006.0,,,,
19625,21:07.842,3,1491.0,745.0,1649.0,959.0,410.0,772.0,590.0,1006.0,937.0,826.0,1115.0,1069.0,,,,
19626,21:07.875,3,1502.0,745.0,1660.0,960.0,947.0,825.0,1123.0,1067.0,421.0,773.0,600.0,1008.0,,,,
19627,21:07.908,3,438.0,776.0,615.0,1008.0,958.0,828.0,1135.0,1071.0,1514.0,749.0,1672.0,962.0,,,,
19628,21:07.942,3,971.0,833.0,1147.0,1078.0,454.0,783.0,632.0,1014.0,1528.0,753.0,1688.0,966.0,,,,
19629,21:07.975,3,986.0,839.0,1165.0,1083.0,477.0,791.0,650.0,1021.0,1545.0,771.0,1706.0,976.0,,,,
19630,21:08.008,3,1006.0,852.0,1183.0,1095.0,1566.0,777.0,1729.0,991.0,500.0,804.0,674.0,1029.0,,,,
19631,21:08.042,3,1026.0,862.0,1203.0,1105.0,1589.0,791.0,1753.0,1004.0,528.0,814.0,697.0,1040.0,,,,
19632,21:08.075,3,1616.0,802.0,1781.0,1018.0,555.0,825.0,725.0,1049.0,1046.0,872.0,1225.0,1116.0,,,,
19633,21:08.108,3,586.0,830.0,753.0,1056.0,1075.0,884.0,1250.0,1126.0,1644.0,813.0,1812.0,1031.0,,,,
19634,21:08.142,3,1102.0,897.0,1279.0,1138.0,1676.0,828.0,1847.0,1048.0,619.0,843.0,784.0,1063.0,,,,
19635,21:08.177,3,1132.0,909.0,1308.0,1151.0,1711.0,840.0,1884.0,1062.0,657.0,849.0,819.0,1071.0,,,,
19636,21:08.210,3,1750.0,852.0,1927.0,1079.0,691.0,859.0,852.0,1080.0,1165.0,921.0,1341.0,1164.0,,,,
